distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.3150900172054939,-0.28781552050850157,-0.17920765316561518,-0.4356763948819899,0.2783288649406515,-0.2529146517074317
-0.4217135938828601,-0.4699408529241665,0.35545479795439716,-0.4157930708511449,0.25912633769179105,-0.44808818806085216
-0.4059130956412503,-0.4284133351479549,-0.19866301433473874,-0.25377182837933576,0.3743756249684504,0.08423694633103787
-0.5327553521164095,-0.6225203619203629,-0.1985596272521445,-0.2693723167791863,0.7089908254906823,-0.321301358589822
-0.3199854545845649,-0.29928658433169814,-0.19059071540932415,-0.5302770302851437,0.2591646047591222,-0.1597633303506352
-0.4800615654311637,-0.5564018507206625,-0.19684669414678754,-0.5325768424117974,0.37571034655387037,-0.16048652107517258
-0.3563961255492879,-0.344903660316816,-0.12981677526694657,-0.3791728832028936,0.3608921318619383,-0.4656903279267072
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5057266612012642,-0.5987258393911052,-0.19926257582676102,-0.3358844191120119,0.39920300498557026,-0.28023150651562545
-0.4953319016146602,-0.5483497025297476,-0.19914085152334937,-0.34759357214879444,0.7531864515321443,-0.5759854096497388
-0.47653760992884386,-0.5488741133744323,0.04470619767182751,-0.29397040349944764,0.3901540843352404,0.08279987501157865
-0.4682975328190584,-0.5260509897771461,-0.19470783160356742,-0.4054543132255329,0.47289594933304924,-0.11149830722348837
-0.5182294058837755,-0.5941020499592056,-0.19867940343829923,-0.20613402663580047,0.7236913957349569,-0.25190692217099414
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5942559892070443,-0.7213593368403696,-0.11958374946641982,-0.3674219468704489,1.0510965881169414,-0.22703415182297973
-0.5182294058837755,-0.5941020499592056,-0.19867940343829923,-0.20613402663580047,0.7236913957349569,-0.25190692217099414
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.408270029600462,-0.43883823970122354,-0.08942843117149481,-0.3940915984149786,0.3252524745679115,-0.3673194170055974
-0.47708140031598295,-0.5522558048385983,0.12025414435220327,-0.3469761995107273,0.3655822311129212,0.0678709098675828
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.4112417722903106,-0.37435838791632303,-0.1883700360354518,-0.46449936027106353,0.8685461416021609,-0.2170077108952424
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5063391548858795,-0.5519912472668133,-0.19171516782847411,-0.4191615182688752,0.9521697205897314,-0.1307268902166128
-0.37781072602737503,-0.3756789673916778,-0.15164463130793515,-0.20665412992416674,0.40366074077464664,-0.054593883134602665
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5237472626187836,-0.6319597615009924,-0.16738458520904798,-0.49226181908013517,0.3750883614142316,-0.16777609396931065
-0.5866354051972664,-0.7284233047759059,-0.19470294372773575,-0.5625870107078342,0.6130971038083074,-0.26730972687796983
-0.47135687439608187,-0.5436825287394569,-0.11873196723159284,-0.2638553437742029,0.3528435598293538,-0.18498693279292103
-0.5327553521164095,-0.6225203619203629,-0.1985596272521445,-0.2693723167791863,0.7089908254906823,-0.321301358589822
-0.3866812932957413,-0.3858763413389247,-0.1801847550712885,-0.14904016424008504,0.44144994307063024,-0.23470554662789275
-0.3855080770576216,-0.39717900078884083,-0.13277882181016268,-0.46630570538898664,0.34548895497575743,-0.3598954040884164
-0.5327553521164095,-0.6225203619203629,-0.1985596272521445,-0.2693723167791863,0.7089908254906823,-0.321301358589822
-0.41699975900281006,-0.46127401257976974,-0.12298136350639598,-0.47051523542943385,0.26517761700632303,-0.28009590999801603
-0.5071421761501004,-0.5967295583896145,0.11505903416013599,-0.2466457810839313,0.4509793818039638,-0.5055735275769485
-0.4468127139980863,-0.5031172845700644,-0.19878496720938485,-0.28932737836448913,0.33850205966265917,-0.01603030794681608
-0.41601389394068206,-0.43588884836665204,-0.1966356278428065,-0.44717850235058165,0.4536048685974098,-0.12654601237356705
-0.5307676219798949,-0.6456943644845821,-0.19436500493624329,-0.45429181718798717,0.3539417193965846,-0.19414525161099552
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.46551245693889554,-0.4752363580673304,-0.1814182748188753,-0.4064142870189368,0.9128430065853781,-0.16052056648939567
-0.44370823964312045,-0.5078055020316299,-0.1835831796167234,-0.4979929781750953,0.250614268690583,-0.3877445188859088
-0.577502034187724,-0.7137608277713163,-0.19634852320839413,-0.4649693631208525,0.5756487989863834,-0.23917837100900838
-0.29287534531795345,-0.23960391782097207,-0.08996507273596059,-0.5096766884137881,0.33818617623894454,-0.4065109245121526
-0.44129006669893595,-0.5069547452803709,-0.08417652970038728,-0.3142144094362367,0.22278790821759004,-0.19868865336948544
-0.5360611363601269,-0.6356932158295419,-0.19921445244338398,-0.2994963272349969,0.6139947351496131,-0.6333980953768276
-0.435037200551226,-0.4741136483132246,-0.10586449436242756,-0.5255493289926776,0.4136776948111429,0.08423694633103787
-0.3678860222581423,-0.32878778107332607,-0.19851870871326366,-0.2443681813480116,0.6051657762358824,-0.20316960999413472
-0.4712799752221196,-0.4915139840965297,-0.19280008248708488,-0.3049632111082864,0.8641607960890508,-0.19030755634821914
-0.4204812719947354,-0.4538339422954268,-0.007910574555881043,-0.46930600471321876,0.3723701695288305,-0.28425863345284375
-0.41333963584453987,-0.45464521951830267,-0.0623335814887876,-0.46067827480199386,0.26894861657419455,-0.03050186048496045
-0.4057131426856918,-0.43162302597009267,-0.19712158598557528,-0.3689103606991606,0.3471190544458804,-0.24370395540700265
-0.512338026738691,-0.605422683918723,-0.1960188253010246,-0.3500358884567298,0.45645137200012154,-0.1616676879101875
-0.5139504645522684,-0.6145288048703355,-0.14533938141571928,-0.4789436358789354,0.3811074066597512,-0.1664213976395465
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.4878266923245478,-0.580203691311832,-0.18851885042737004,-0.27374315344462113,0.2659085887476978,-0.004540403041443001
-0.48613405385955216,-0.565172019622926,-0.19727301865171756,-0.378942119330491,0.3938249009346324,-0.19513058874014352
-0.4436874962643955,-0.5022364551258135,-0.17970192485851352,-0.4964144823685746,0.2992325309852852,-0.14443905233264312
-0.47336567829505544,-0.5467153848788667,-0.1725972128773328,-0.4183992638124139,0.3569998651521674,-0.009129306573399023
-0.615973450094166,-0.7788056793161261,0.07961931343574628,-0.5277912141555735,0.700653395034847,-0.2431535437529907
-0.47839074409202825,-0.56992282545259,-0.18572327052599436,-0.49495375506864697,0.209393491860206,-0.23792971591379644
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5582652123693426,-0.6852942795786596,-0.08503510651737414,-0.3578386884831085,0.47422285032134476,-0.44529235703526654
-0.5475694401627303,-0.6763280278048933,-0.19792903282651655,-0.3303902751844926,0.32832911585843655,-0.20954399047337094
-0.32555624351352047,-0.29456211716284125,-0.13482235139706367,-0.4202910258400234,0.34418833945655697,-0.2726791805792589
-0.3987490547541248,-0.41765344979350316,-0.17369909349580295,-0.13665438396415175,0.3622487701603206,-0.3069902046149862
-0.5722062024015865,-0.6934420275291672,-0.08115742481502952,-0.46296840309736925,0.76130378108068,-0.1715993501415794
-0.4137080609055783,-0.44416684464218786,0.20806178418000296,-0.41230809428601084,0.35637647347978846,-0.4775078148941062
-0.4533362116215834,-0.46184695092341504,-0.15496580940399743,-0.2916810972318686,0.8169062736022019,-0.21006000550887727
-0.5874137373570254,-0.7430819521689533,0.5942343641777641,-0.4024556214424621,0.35362270370665083,-0.04621176034692425
-0.5030935948770949,-0.5879334430556362,-0.11768021684155372,-0.44132530478022813,0.469930810684723,-0.21863598799133446
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.45741781946856547,-0.48655848604880114,-0.1988537335978896,-0.3811503434083315,0.6604615387011198,-0.014932607557960201
-0.4752885352255238,-0.5531168548920194,-0.08668360009122211,-0.3600714613223797,0.32606884864629376,-0.07325444290377833
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5327553521164095,-0.6225203619203629,-0.1985596272521445,-0.2693723167791863,0.7089908254906823,-0.321301358589822
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.4765343886874378,-0.5452177343895848,-0.19812959820935258,-0.37249918450855335,0.4268557203703525,-0.20637015153067378
-0.47477287701333126,-0.5416375520113232,-0.1986131384062771,-0.21865775925927006,0.4318046985486218,-0.24070223045524441
-0.4674761634581838,-0.5179039036195945,-0.19300213373448757,-0.43896467972929354,0.5375999939342161,-0.22835057403627962
-0.400929658194756,-0.4277102177701848,-0.1952030802505551,-0.47222754607155926,0.31470674709336,-0.18549251608590492
-0.5170760362685314,-0.62367830958138,-0.19931327081539574,-0.21195579375488777,0.3353605922951968,-0.22132751108072213
-0.5228458341995198,-0.6172414306647924,-0.18425985478676588,-0.4027230309816231,0.5412026201030645,-0.18154010841586884
-0.39636760160208584,-0.4088818341619143,-0.1935990682100062,-0.23386153642201774,0.3969603276099106,-0.26050929262900313
-0.49986254815376624,-0.595959081338043,-0.16432317255982076,-0.3876964599932205,0.3159829729154298,-0.2297274551353114
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.4800615654311637,-0.5564018507206625,-0.19684669414678754,-0.5325768424117974,0.37571034655387037,-0.16048652107517258
-0.3054601809188179,-0.2733664699601955,-0.12933125454869474,-0.47099991566378563,0.26808149295274464,-0.1474491427304822
-0.4228927900665645,-0.45721136214537517,-0.17316237988640748,-0.09722404628113826,0.3787746928260252,0.04779017855810856
-0.5182294058837755,-0.5941020499592056,-0.19867940343829923,-0.20613402663580047,0.7236913957349569,-0.25190692217099414
-0.4032776859524538,-0.4233953276276785,-0.1868885854628816,-0.22173895719477418,0.377906845880326,-0.2188972364002666
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5200574898802746,-0.6172414306647924,-0.17342308253840516,-0.5121340025975323,0.478783581282452,-0.24560038396738362
-0.45102494141417215,-0.4982070766555843,-0.19721605682493862,-0.22287518458037392,0.4480831115171264,-0.20608138373618826
-0.44601176943162174,-0.5041962518712951,0.28409789736656477,-0.2520364131621377,0.31678231938043333,0.1157337708451926
-0.49423554679236176,-0.5886864959698017,-0.1494032824921724,-0.5176076205606549,0.29083930091666366,-0.2218347068471882
-0.4205191717287879,-0.4767683160595779,-0.19371080554837952,-0.23449477213560327,0.18788548356229218,-0.25669269509150117
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5372680989367866,-0.6549945740342568,-0.19533410823992353,-0.20009341935969974,0.37963721597934247,-0.1629197698491949
-0.5327553521164095,-0.6225203619203629,-0.1985596272521445,-0.2693723167791863,0.7089908254906823,-0.321301358589822
-0.5978691837157897,-0.7441609533807275,-0.19931327081539574,-0.405265015194743,0.7174623115380224,-0.22132751108072213
-0.3689689965392155,-0.36202918576049825,-0.0761545255266957,-0.4618261895020401,0.391777881585392,-0.22286052436599144
-0.4762222610146657,-0.5664055911538994,-0.10921611144127377,-0.4536243696359852,0.20865837054282318,-0.41272250239617103
-0.5215643228931766,-0.5875211547384268,-0.1815532298779875,-0.13959270087463022,0.88477898037071,-0.2611555853380451
-0.4825391838486223,-0.5190611045725988,0.0028282811801396434,-0.17469315062017982,0.8054936369658181,-0.33320084728322485
-0.5360275080157777,-0.6526119872421803,-0.17226191825897444,-0.1220993206450637,0.3828517442649601,-0.25803495189134906
-0.46099261866765745,-0.5121444523053358,-0.19472556956211282,-0.47594304584470515,0.4820232793678769,-0.17659709923722416
-0.42118345542358493,-0.44294141487734595,-0.1937039507217526,-0.17442935774776805,0.47025268846877943,-0.1918005786883745
-0.3796873764327657,-0.2845859723284654,-0.19737619692823116,-0.16092519689947427,1.069045858882757,-0.34365353225447404
-0.5348715661271762,-0.650867254663549,-0.19887506590281911,-0.3518880695724302,0.37937899057655694,-0.464863939981992
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.3658781623126944,-0.37426742638265237,-0.18474194094931895,-0.426264155393578,0.27272194274029604,-0.05230690526613332
-0.47227224028915105,-0.5395388426048202,-0.19275690801029002,-0.3306900146273355,0.4092572217435118,-0.0021061971882229344
-0.5356024457432037,-0.6282705103523089,-0.19537307398856424,-0.4728791087790776,0.7033663768187035,-0.19782256149703317
-0.3974847705996236,-0.3454805593584608,-0.18889627890804347,-0.4732967402244324,0.884477898249353,-0.39094668217195067
-0.5758558193571168,-0.7084888784506881,-0.17531245088166814,-0.4292159056564263,0.6163735472925131,-0.13930959109410265
-0.5574606477411074,-0.6901174407702481,-0.1986921938355152,-0.2449930075518091,0.3767314972169401,-0.015948121672817842
-0.3981597209692598,-0.408736590425494,-0.19205259522518134,-0.1461322796152525,0.42133288903210797,-0.1629955819539927
-0.537398836500081,-0.6597893450143043,-0.009097930893707272,-0.3500337290692796,0.31693656006696747,-0.16566817589674523
-0.5182294058837755,-0.5941020499592056,-0.19867940343829923,-0.20613402663580047,0.7236913957349569,-0.25190692217099414
-0.5435514783822113,-0.6695990296437165,-0.18648769642037016,-0.26069228161271263,0.3264388052586983,-0.2585177955016585
-0.4213280219060293,-0.45270743923277607,-0.19786951781438103,-0.3035352269747292,0.3933141956231379,-0.19006982517725485
-0.5182294058837755,-0.5941020499592056,-0.19867940343829923,-0.20613402663580047,0.7236913957349569,-0.25190692217099414
-0.3801637425794555,-0.41255834106276035,0.0765214870431887,-0.48465804017042924,0.1721448470136961,-0.46882089513821096
-0.37957669788189,-0.38528861666613823,-0.1727372949269139,-0.38513649700283004,0.3575896731743603,-0.5026740868736568
-0.5260745918355488,-0.6385940251172958,-0.1914751271654431,-0.3636504509925143,0.34151848445242394,-0.17860708483953167
-0.5801906167786169,-0.7178146701743544,0.1474333859749366,-0.46644557013878446,0.5909430757583217,-0.19392000354472236
-0.36866277801551356,-0.36025109972394426,-0.19593941501945403,-0.3946410952335472,0.4002797819041232,-0.2607865745803276
-0.3977003931837069,-0.4195768879321498,-0.19240893379484897,-0.38572583556761886,0.3344011126311422,-0.2680762157118389
-0.6198677138448078,-0.7843459209551019,-0.1935669047448799,-0.48254496945964437,0.7480341144368143,-0.2665172825638726
-0.48931452827274724,-0.594596292112572,-0.19931327081539574,-0.27098717555946394,0.13923899812585983,-0.22132751108072213
-0.5999385563927327,-0.756578518918181,-0.1988887064736805,-0.44865518349850786,0.5300456789526893,-0.1330533344951026
-0.4708467147131759,-0.5393039532659265,-0.17089897786924316,-0.2882885370744223,0.3871896790794891,-0.2345375022707632
-0.5003657697782591,-0.580203691311832,-0.19710921767227482,-0.2056257445213052,0.5025231163883023,-0.22824827118597585
-0.4240301124718736,-0.47849084195162167,-0.1219730636618693,-0.3322766064209242,0.22102945906997024,-0.12919532072992085
-0.5286992192151994,-0.6453469077522566,0.014816346310412832,-0.446997326374733,0.3120981136887192,-0.15639040552981615
-0.4698897346289311,-0.47639871015394836,-0.1984035672519636,-0.2869826775250793,0.9854323296741839,-0.20393209968685644
-0.4800615654311637,-0.5564018507206625,-0.19684669414678754,-0.5325768424117974,0.37571034655387037,-0.16048652107517258
-0.539828572874954,-0.6609473079621836,-0.19490281437386206,-0.43928223196416327,0.3584304413390302,-0.20036250376974096
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5182294058837755,-0.5941020499592056,-0.19867940343829923,-0.20613402663580047,0.7236913957349569,-0.25190692217099414
-0.41111173089274133,-0.4529712313140775,-0.09378278324512797,-0.306714328989063,0.2527636980028758,0.0020005955167440833
-0.4626679804232509,-0.5302891341507743,-0.1519193833422947,-0.38789982059494105,0.3382688866485815,-0.3349729497629769
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.3949191757135799,-0.4034858916032623,-0.19764810480266906,-0.48245534255326,0.41826169843652633,0.08423694633103787
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.5392366904155699,-0.6194971048673868,-0.19868511691176022,-0.20489032464474097,0.9195152546982448,-0.22412056743148415
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.34016689777565723,-0.3270075774925218,-0.17935845251956115,-0.40412578716070646,0.2977182801854447,-0.12424036519357587
-0.5031739843192181,-0.6041998702814306,-0.13075109242162986,-0.41348095007455726,0.2863381499476086,-0.12854609967677771
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.4416997189302046,-0.48064835180751475,0.2724664297950598,-0.1934367791172348,0.4580692303682151,-0.15565995909625724
-0.5165491214105461,-0.6132461514933657,0.13483909381537182,-0.4819133051371977,0.45161933270884,-0.4755217313539955
-0.5327553521164095,-0.6225203619203629,-0.1985596272521445,-0.2693723167791863,0.7089908254906823,-0.321301358589822
-0.4468459270028842,-0.4957914349543095,-0.1988983093671988,-0.21067454449242182,0.40415453455635714,-0.23087452539727438
-0.4249682370844447,-0.4757526024578623,-0.18816314411406795,-0.30899402028768,0.2562404782210112,-0.22935772248151615
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.4322808562564983,-0.4740401217891363,-0.1936647303315501,-0.3058266717993923,0.3738149877759921,0.11845222011491191
-0.44685070812749134,-0.50276474158557,-0.18085272336315006,-0.19521915895254704,0.3422156970753493,-0.2439827942768174
-0.48052138879231754,-0.5575626749345258,-0.19585027674703992,-0.2773505487729839,0.3719649015108481,-0.2802170796535281
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.42581307548984926,-0.46050519672102014,-0.198602961594154,-0.26751846334950197,0.39322364889064265,-0.1657865731468116
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
-0.353775309381997,-0.34382347027370325,-0.19552280117731982,-0.4432055071223641,0.3384760900434053,-0.1602972831531658
-0.6387512728556555,-0.8190818468344339,-0.19569620313736374,-0.37603693480878053,0.7822593694198972,-0.3334043278576057
-0.4625601006945787,-0.5310415616602833,-0.062032998862834796,-0.3334227177471442,0.3293930197152251,-0.22545676406695012
-0.42934472185351874,-0.48701191850341513,-0.19396635823006006,-0.35990203166935597,0.22357399913657872,-0.1843156487325052
-0.5300284945699375,-0.6392739140772509,0.4615126357775117,-0.3919356640585805,0.421627935631194,-0.5252222173590846
-0.48559419503884715,-0.5653088844711363,-0.1976958186690022,-0.48632018036399915,0.3825774081235748,-0.22552483651734434
