distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.15370104114119457,-0.31982096140508104,0.5730307177384021,-0.3837892349672391,-1.0063629673520107,0.1656945053506212
-0.603709677788397,-0.7883284939952143,-0.16656013277412332,-0.4791609751821119,0.011382867125655408,0.45304523128955126
-0.5329561085660567,-0.6745866897850177,-0.059956288783383264,-0.46496029650855164,0.03850327902174295,1.7263722669203845
-0.32604047681014814,-0.5066400344556908,-0.19623407550485594,0.524708310899169,-0.9536952735942893,-0.16756044306343934
-0.6693621815865729,-0.8949396752370274,-0.176525656266551,-0.5004255269545711,-0.2252992895875386,0.4882236085785278
-0.682087020113633,-0.915117419180435,-0.1925145886671015,-0.527935960414152,-0.43659145155044327,-1.2468128823224667
-0.6133194245917374,-0.8059197123586472,-0.16632325935581593,-0.5345057320893356,-0.05414722013359927,0.37731548522116415
-0.6848492447097467,-0.9192787587717782,-0.2041821877341497,-0.5582566977129467,-0.4996866495932482,-0.17592981275426775
-0.6103319299867349,-0.7961006299021067,-0.1861254437761273,-0.4972022449316415,0.082093039864992,0.3609207916616416
-0.6834604271567083,-0.915117419180435,-0.18862538897808542,-0.5147773776385302,-0.11944848570856934,-0.29949324385829074
-0.6236809240603451,-0.8299937051582323,-0.1515557590532466,-0.45508556327729,-0.30259491410307787,0.40818821753313245
-0.44305011166493574,-0.564980896135145,-0.196296480669658,-0.3960052486585591,-0.262328997059209,0.021415196330540336
-0.6643017449148844,-0.8899606190356507,0.013877566215834783,-0.4698506436873456,-0.3983961975372897,0.08775100264319172
-0.6655239414430025,-0.8964461834589145,-0.18019358849549982,-0.5433955650660507,-0.742945463271449,-0.01787678079912721
-0.6900918238136577,-0.9276014379544647,-0.19035392231148635,-0.5114178956942553,-0.8934168867623251,0.07119704945377818
-0.5365375768227293,-0.723532670883725,-0.1802958539123466,-0.5367067428685924,-0.5756654982857046,0.09680963595013932
-0.5931528583295257,-0.7963485440815814,-0.13946590490892233,-0.516232527245472,-0.5304179119046825,0.42423542403670095
-0.6603708210891333,-0.8763428014847713,0.26641097463679464,-0.4411584991879083,0.10504907106395313,0.342552035407711
-0.6627307844607129,-0.8930805038136354,-0.1902967149842847,-0.5168734047246842,-0.7511443738864159,-0.08292121422007546
-0.5094915820399539,-0.6237959067553466,-0.18982242117062564,-0.4722986672442566,0.20184438156065448,0.409845561047512
-0.6407050067215833,-0.8516634124775231,-0.19695070690681746,-0.5601969060118372,-0.18599683764398942,-0.5115020782788775
-0.32412936162717015,-0.3652741096963308,0.22287228641258758,-0.01481526039796,-0.1028272916556033,2.0075816345929742
-0.6361157395517834,-0.8325585860400075,-0.18134847856475378,-0.4989119508069261,0.27197689638479194,0.32660089255173286
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6833246250416168,-0.9209201938659448,-0.18178039752541716,-0.4951003668216782,-1.112572139409796,-0.05553467475547614
-0.4827924239609724,-0.6097164968857482,-0.17943727481127136,-0.24892774707340146,-0.12094223349948,0.30341207202328085
-0.6317444688852567,-0.8270114373050065,-0.19976482477101404,-0.5710383124136177,0.20713397298897304,0.32782879354383565
-0.524783889037771,-0.6888933151845409,-0.1629559554178366,-0.508687546361824,-0.3229824321906746,0.2693330514726423
-0.5948221469763276,-0.7687956838150583,-0.17353205401465818,-0.49317223556563733,0.1337882684618706,0.21717126987732696
-0.6824892825104434,-0.915117419180435,-0.1925145886671015,-0.5372164980743698,-0.3498656528466255,0.3183239116618241
-0.5031387212830296,-0.666945735517847,-0.12621059140626917,-0.3074565367537053,-0.429713917039804,-0.08922239163150725
-0.6791735845336515,-0.9116595461619136,-0.1925145886671015,-0.5415173740052165,-0.5093952923256058,-0.12650444031265856
-0.6003283757122684,-0.7794998102478408,-0.1970444260406996,-0.44532882730965695,0.09352514213312689,0.30393916313607977
-0.5224730510773883,-0.6524638783339107,-0.1840004920968244,-0.41171672693058003,0.10947712127714433,0.350557862356822
-0.5292902833058587,-0.7332536349615071,-0.15484228213573326,-0.4547894424390785,-0.8380147391166487,-0.09435008192530825
-0.6900918238136577,-0.9276014379544647,-0.2041821877341497,-0.5311076466448968,-0.8934168867623251,-0.17592981275426775
-0.5909291978694787,-0.7676083471981157,-0.03283867282693241,-0.4837332461601568,0.022704553457370824,1.0027747070030437
-0.6350982552917531,-0.8328941892995726,-0.1980362920598851,-0.5042685785647976,0.19625159555376595,0.3337693372676733
-0.6773979165004973,-0.9147053653582058,-0.2041821877341497,-0.5398800043467286,-1.1389925134863295,1.3068313604940078
-0.6549235344062394,-0.8859880420410324,-0.2041821877341497,-0.45175198372261444,-0.8934168867623251,-0.17592981275426775
-0.6346642903232287,-0.8370102042387042,-0.13946590490892233,-0.5278953718468833,0.01963977924962819,0.7478539340710469
-0.6867761253679554,-0.9192787587717782,-0.2041821877341497,-0.5605625024193918,0.07606712507000098,-0.17592981275426775
-0.6871783877647659,-0.9241540713617158,-0.18934579134806542,-0.5532798401749817,-0.8934167677391146,0.6455472390385686
-0.5332698706659391,-0.6998620649732367,-0.15288556292272232,-0.41570177560597227,-0.3063510101207255,0.22838772773412527
-0.5094212548393496,-0.6446303457431252,0.02699120084085665,-0.4713560345350274,-0.052725491818095535,-0.1450656634233023
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6830581659321742,-0.915117419180435,-0.19422583653026856,-0.5570752892029892,-0.2187500658039753,0.07119704945377818
-0.606383862792174,-0.7828003903626021,-0.1847111901357403,-0.5206018226926649,0.25652134362192347,0.3825825509702862
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6486330059254608,-0.8555553004011728,-0.19824969089114153,-0.3790846109800678,0.18781876062114394,0.3443372670160406
-0.6612370957720273,-0.879323779408663,-0.1911221593485534,-0.4751298254691864,0.004850305646189551,-0.22290434562871506
-0.6773979165004973,-0.9147053653582058,-0.2041821877341497,-0.5398800043467286,-1.1389925134863295,1.3068313604940078
-0.6490505965384371,-0.8581838780657813,-0.20302214992018738,-0.45144334922332235,0.09595093865754896,0.49727782285629746
-0.5825908152074009,-0.7909923595858642,-0.19158128279433748,-0.4083009600663212,-0.7060994088921004,-0.21699166598685873
-0.6534971390670588,-0.8763428014847713,-0.06589952728479655,-0.5132503605704711,-0.47743737617625415,-0.25006788426727883
-0.4914568236995148,-0.603641737056581,-0.12953115898715362,-0.517432256338481,0.09265396100425728,0.38247172487243436
-0.5551056880621108,-0.7794998102478408,-0.09718935221323378,-0.34318878711550976,-1.080065908004014,0.46153610225861036
-0.6485494601371445,-0.8574081187595268,-0.1962484904345833,-0.41005515221904176,0.09432591106047508,0.28608997311294854
-0.5309912093458117,-0.6629199414821904,-0.18241386912622018,-0.5190202887039538,0.15572514583038852,0.3631202239945746
-0.42658438890096134,-0.48941800245331435,-0.06734695050921928,-0.4118978692316155,0.17201971610823727,1.2297633971149147
-0.6219264179592037,-0.828936408050772,-0.19567456341442704,-0.5138072427468473,-0.34727705980611945,0.26099047962955746
-0.5253036294641601,-0.6577361533210759,-0.19340486318996236,-0.43438343597113854,0.10047420412403969,0.26029816250670584
-0.6900918238136577,-0.9276014379544647,-0.2028965018880839,-0.5661116483349262,-0.8934168867623251,0.07119704945377818
-0.6801447298832822,-0.9135146176193141,-0.0850523858595566,-0.5359705423325991,-0.5822492734201263,0.020689368111763515
-0.6635408086369761,-0.8844511890996328,-0.07972779768563551,-0.4977600999473429,-0.09661738866796557,-0.4230566749623137
-0.6807136133050129,-0.9135146176193141,-0.2041821877341497,-0.5358197237954777,-0.4779195813675353,0.3183239116618241
-0.6733913269278099,-0.9067947399977485,-0.2041821877341497,-0.5627840384140971,-0.792942634366558,-0.17592981275426775
-0.46265378366510285,-0.5622135792559103,-0.2036614107658523,-0.3099226499962348,0.04298221034956066,0.329198050341918
-0.3709655750844453,-0.4782335111469996,-0.1319722509526017,-0.37606686563483965,-0.39165032186243887,-0.2729615247017159
-0.61691711715259,-0.8253545755838675,-0.19968384385508936,-0.4671395286802263,-0.4480788077126327,0.45858760431443174
-0.4744348089336939,-0.5719555525085875,0.8225665301660924,-0.42657654224147556,0.1355156231452377,0.6684202997898891
-0.656137358536926,-0.8681824164902279,-0.20211853083758077,-0.5101183978375767,0.1772573919735142,0.39555103988413903
-0.657381722810134,-0.8722678618003151,-0.06417099892957123,-0.4875331535303857,0.06083092488498103,0.56545077386987
-0.6580666885492643,-0.8740613566913044,-0.18160997403958837,-0.5480588167627487,0.020166708573243645,1.3245499659113644
-0.39913385094057974,-0.5111412246302987,-0.18524320278414408,-0.43531971800031455,-0.3409837717173312,0.09972166151419151
-0.6580880192890662,-0.8763428014847713,-0.19780390024416336,-0.5548131959476956,-0.1111489576745897,-0.28184132512914456
-0.6744844769347764,-0.9023743247735427,-0.2041821877341497,-0.5749713806040551,-0.2125131996379506,-0.3612749594103022
-0.681115874529547,-0.9135146176193141,-0.14444408051086288,-0.4986212129921495,-0.3996723359413051,-0.4436505801463174
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.39353259748666025,-0.49064133577590957,-0.15699360321119968,-0.36609069731228266,-0.24696384624283368,0.3319398646612056
-0.5980770143629315,-0.7609498074804425,-0.2041821877341497,-0.43741678374996645,0.43688514098629266,1.3686130760460193
-0.4715110111344662,-0.634894985542355,0.25939541844256486,-0.24212348896857985,-0.5490347543255131,1.2099575576277812
-0.6674662297977111,-0.8924784563158633,-0.20029298804513362,-0.5622241546942877,-0.2512597989979457,1.1695386592673158
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6471697776645073,-0.859418819596821,-0.17929130972444687,-0.5241364250430893,-0.09928307178877377,-0.5289681873371905
-0.5094915820399539,-0.6237959067553466,-0.18982242117062564,-0.4722986672442566,0.20184438156065448,0.409845561047512
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6717067342137342,-0.8964461834589145,-0.15208445685897146,-0.5438441429742531,-0.049928066747829326,1.2593837009701145
-0.629050587294859,-0.8266939069524355,-0.006852845093582768,-0.43205434876481125,0.06742823206174427,0.39750893656121594
-0.6488364755806564,-0.8577396445121365,-0.13979432759882135,-0.5624477956835872,0.1005788273994287,0.5559458647234796
-0.6158021581170855,-0.8112227178641533,-0.13105970780572948,-0.5230309528542424,-0.09485865988648025,-0.029283398952280035
-0.6848492447097467,-0.9227648059110722,-0.2041821877341497,-0.5525035238914833,-1.1473292713391723,-0.29949324385829074
-0.44305011166493574,-0.564980896135145,-0.196296480669658,-0.3960052486585591,-0.262328997059209,0.021415196330540336
-0.3522423060413036,-0.39898229157230647,0.05494170291182922,-0.36385895583825395,-0.04131323301595802,0.5368102208262019
-0.6891206779951166,-0.9266190789334464,-0.2041821877341497,-0.5717689721277419,-0.9409304824246235,0.56545077386987
-0.6891206779951166,-0.9266190789334464,-0.18862538897808542,-0.5738942947576487,-0.9409304824246235,0.3183239116618241
-0.6608502445885458,-0.880404922252701,-0.20072512131625667,-0.5157717341618769,-0.10148219536552841,-0.27097859906769556
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.45745150273174734,-0.6204846944590627,-0.10994035163653232,-0.44131228514770665,-0.5904171497618155,-1.3018191580141771
-0.49349524809014766,-0.6435326314554527,0.021805186407535083,-0.3785308751018403,-0.3172456296060354,0.37599089717301526
-0.2419825913090605,-0.3438282237615423,-0.1926133631383074,-0.3621403667446931,-0.6251240007694993,-0.1721887541107831
-0.6372071663125689,-0.8408486627047956,-0.19221102387479883,-0.5422097113551296,0.02681302244039153,-0.20840934232115613
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.4798129547596128,-0.5779521500235841,-0.19691718573912984,-0.42919087726096883,0.1648335758021774,0.31473999475189407
-0.5630861958666261,-0.7273583746180707,-0.1761369926736929,-0.4373391809526719,-0.04331051019192118,0.26957676322423507
-0.6336559380956813,-0.843527383607881,-0.14475413995551023,-0.5380623308566324,-0.2719267701332674,0.14280767358204888
-0.6562969428560463,-0.8858149528735189,-0.1912960470223292,-0.5173446620769916,-0.7929691027796488,-0.8913753950309768
-0.6844315727407941,-0.9187664744579784,-0.1925145886671015,-0.5583478516092795,-0.5093954711330989,-0.17592981275426775
-0.4745382505956042,-0.6027569676211448,-0.18253414309330696,-0.4390214479833738,-0.17835269513179158,0.21709202618017273
-0.6891206779951166,-0.9266190789334464,-0.11084139519776405,-0.5247642741834073,-0.9409304824246235,0.56545077386987
-0.6612525065164456,-0.8818267024496892,-0.1792398820591191,-0.5398572785081714,-0.15273281896563848,0.32290034062945366
-0.6644169913992725,-0.8851284939794655,-0.1875069254642548,-0.5227334314843312,-0.05020922089123719,-0.1882861428905104
-0.6854027185593353,-0.9192787587717782,-0.19876094330274133,-0.4494316427014951,-0.35368342999564517,0.07119704945377818
-0.44305011166493574,-0.564980896135145,-0.196296480669658,-0.3960052486585591,-0.262328997059209,0.021415196330540336
-0.42371510195031514,-0.6074944925987732,-0.07471228576668039,-0.4787454190325743,-0.8524362371862068,0.44979642372426304
-0.6247326036204426,-0.8167614858323914,-0.16961152106613153,-0.46622408314830616,0.16206626868303195,0.7631522913145165
-0.6428983474270559,-0.8541667662929028,-0.19309325864406252,-0.5498736864173729,-0.15351640886171708,-0.1499164491086374
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6759781679680146,-0.9147053653582058,-0.19035392231148635,-0.5672999793698589,-1.303683562437816,-0.07707906490552711
-0.6635760238174361,-0.8832868722328355,0.519231480667438,-0.43095719422702966,-0.01379797308044383,0.2981298223103583
-0.650234429151917,-0.8651813440843162,-0.2041821877341497,-0.5308767785432981,-0.1512833837081406,-0.17592981275426775
-0.6871937973369079,-0.9187664744579784,-0.20072512131625667,-0.5626343527517055,0.34796952766070743,0.4418873353520414
-0.6735133327574221,-0.9023743247735427,-0.189247660928328,-0.5047546829730173,-0.35151158894416257,-0.2818413251291445
-0.6643017449148844,-0.9016088317788057,-0.20022589306555139,-0.5744218801419557,-1.207750543529191,0.2303964352261378
-0.6900918238136577,-0.9266190789334464,-0.2041821877341497,-0.5647443045189094,-0.5748824229426244,0.3183239116618241
-0.6740822173514293,-0.8975584617728692,-0.19035392231148635,-0.5714619708141085,0.20513836543326594,1.7393032859527766
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6655085306985842,-0.8852992360530129,-0.19473381330232228,-0.5236408364858787,0.05975346686473402,0.2513937186875825
-0.6891206779951166,-0.9276014379544647,-0.2041821877341497,-0.5671226536707211,-1.2208202243757795,-0.17592981275426775
-0.5094915820399539,-0.6237959067553466,-0.18982242117062564,-0.4722986672442566,0.20184438156065448,0.409845561047512
-0.4801591279550131,-0.6153929000851243,-0.16417352382927872,-0.45345822517773404,-0.2227400227365082,-0.08982154020358551
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.4930281077019489,-0.6305827231286025,-0.19623456461060887,-0.4627819333983109,-0.1800317290440908,-0.20132380110146048
-0.6782178487561629,-0.9092785427396324,-0.1934868885893555,-0.5241210994988291,-0.378013997470059,-0.752559157906375
-0.6429509591880094,-0.8501359037412873,-0.20091718069997783,-0.4577719155746777,0.01951846793441784,-0.2068206733104507
-0.44305011166493574,-0.564980896135145,-0.196296480669658,-0.3960052486585591,-0.262328997059209,0.021415196330540336
-0.6572831226493987,-0.8740613566913044,-0.1793413901710024,-0.38186735965335933,-0.05087418053241915,-0.1053770983069152
-0.6754710342011018,-0.9092785427396324,-0.20126528796738766,-0.5532116132678857,-0.7857110645487497,1.6528089675852724
-0.5689581208876935,-0.7233696689823313,-0.1781536385423281,-0.38385752104666265,0.19025253010560156,0.4724412152023934
-0.6764267699785904,-0.9080090025260372,-0.19035392231148635,-0.5627181644412531,-0.5162456629116372,-0.299493236444485
-0.6620724387721112,-0.8949396752370274,-0.1925145886671015,-0.4309050866743011,-0.9254666316371091,0.5160254014282609
-0.44305011166493574,-0.564980896135145,-0.196296480669658,-0.3960052486585591,-0.262328997059209,0.021415196330540336
-0.6762909664567673,-0.9059162705947383,-0.19173674872929827,-0.539935546483617,-0.3072090754401932,-0.25830543349028307
-0.5890626010517853,-0.7710384200760215,-0.19614126675483703,-0.468458118867613,-0.11212719511235691,-0.3044496939447997
-0.452420528880648,-0.5393722525934592,-0.09625401524482417,-0.4841216520518297,0.1038537427234406,0.34478725126295057
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.677815586828263,-0.9080090025260372,-0.1419549927098926,-0.548812515924557,-0.2950235187315214,-0.4230566749623137
-0.6364766974960505,-0.8446588148555875,-0.18909290749475025,-0.5176281442181425,-0.1600545472770472,-0.2193941750457774
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.6858049797838696,-0.9241540713617158,-0.17026436523728952,-0.5277545679636567,-1.2208202148581557,0.22042278564244538
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.5809534007535652,-0.7719863495366561,-0.10738432604187445,-0.4132767628442815,-0.3736496450256874,-0.1671038567939934
-0.6599222214231102,-0.8826329683421137,0.24270282403203977,-0.34923239365697506,-0.3251415086234158,0.006130178767717294
-0.6632842606548541,-0.883782681507381,-0.1799827223110809,-0.5300194290207608,-0.0780628647355549,-0.4724820691510876
-0.521058582477422,-0.6411437965221145,-0.1786936809879778,-0.25156697703140374,0.2263754419415234,1.0872663454813227
-0.6682052187184766,-0.8893989261186279,-0.02441474097315764,-0.5126517748206465,0.07696352608844122,0.5808961963866336
-0.6734478001669404,-0.8982415844469589,0.08621137867451757,-0.5659504771510143,0.03759584309708557,1.183267929389985
-0.6783690606778516,-0.910611676595082,-0.18859470474821896,-0.542046397173031,-0.5142056263750737,2.2741565823812575
-0.6787249832264416,-0.9092785427396324,-0.18322813313035888,-0.3516956947169683,-0.2894313007861012,-0.4093274144501337
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.5051733381201958,-0.6399712369185545,-0.17861521436186806,-0.44867483368522865,-0.07569418205036305,0.2420805719634815
-0.6826776973243094,-0.9192787587717782,-0.2041821877341497,-0.5657259189642357,-0.9644837132193234,-0.17592981275426775
-0.6877472711864966,-0.9266190789334464,-0.040375755142660494,-0.5352842604829117,-1.329182859855899,0.1664014872196295
-0.5240721438185332,-0.6990565150677308,-0.08664193599741475,-0.47270972382850796,-0.4703701609774557,0.3492147659626084
-0.6877472711864966,-0.9227648059110722,-0.2041821877341497,-0.5691969369454256,-0.3918584466356102,0.3183239116618241
-0.6488606455736898,-0.8581838780657813,-0.189077264822465,-0.4695759599770097,0.0814363171790485,-0.012486783912485259
-0.4871146184519072,-0.5988299239356338,-0.13381252068193203,-0.5082331037212596,0.06872374382200994,0.38412986163971535
-0.5094915820399539,-0.6237959067553466,-0.18982242117062564,-0.4722986672442566,0.20184438156065448,0.409845561047512
-0.6283147611755875,-0.8308966542387065,-0.1406693104107769,-0.4927764886146978,-0.11100260390091128,0.4257703889076415
-0.61691711715259,-0.8253545755838675,-0.19968384385508936,-0.4671395286802263,-0.4480788077126327,0.45858760431443174
-0.3483587421786212,-0.4541962591579442,-0.04593012345692816,-0.43101900489905237,-0.44191315679591414,-0.033394062956296836
-0.5780616248541192,-0.7422988148751518,-0.2025771211829851,-0.34138177026382666,0.11685399147255664,0.25701621762233917
-0.6301569230658007,-0.8409397748047204,-0.1985085479329071,-0.4812632145783198,-0.3572762433041589,0.28939602743328
-0.6572831226493987,-0.8740613566913044,-0.1793413901710024,-0.38186735965335933,-0.05087418053241915,-0.1053770983069152
-0.5094915820399539,-0.6237959067553466,-0.18982242117062564,-0.4722986672442566,0.20184438156065448,0.409845561047512
-0.6095654605646265,-0.7865210143123251,-0.10703156629600143,-0.5052602292571766,0.2994530600214612,0.5594719233725721
-0.6176617470669763,-0.8370102042387042,-0.19215159690355063,-0.5069092265427885,-0.7531466116019636,2.0848233341119307
-0.681115874529547,-0.9123840255862804,-0.18862538897808542,-0.5477310770421591,-0.23861048877465038,0.56545077386987
-0.5243344851901968,-0.7531091229891119,-0.1701516904552591,-0.4897841302984661,-1.1790796585235073,-0.6553981693459466
-0.6854027185593353,-0.9227648059110722,-0.2041821877341497,-0.5614236123942973,-1.0319035914276329,0.3183239116618241
-0.6680569070083876,-0.8893989261186279,-0.18862538897808542,-0.47711809391690974,0.05824355979641825,0.6148761463114792
-0.5161396735527957,-0.6529530249258115,-0.2037925462098082,-0.11040396456657309,-0.026218489860862625,0.07119704945377818
-0.6584748728171005,-0.8759084240523257,-0.1925145886671015,-0.5454929330201521,-0.05067655954737728,0.56545077386987
-0.5810302106421835,-0.7516937599720465,-0.1113353297809886,-0.27771508173732257,0.02712842429999848,0.7099531076278838
-0.6478383901490634,-0.865059057436341,-0.16053672386600054,-0.5527227741925277,-0.31289556143529446,-0.4294755831100497
-0.6772312938343903,-0.9123840255862804,0.19222903937676933,-0.455226285586657,-0.8934167677391146,0.18656214646268587
-0.6900918238136577,-0.9276014379544647,-0.19656253117516834,-0.5637976818770517,-0.8934168867623251,0.07119704945377818
-0.647738664603067,-0.8856424595432116,-0.17680222192347658,-0.5494000881663248,-1.2700640468286064,0.35202302923564854
