distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.6396979901774252,-0.7268999630250627,-0.18774813109145821,-0.5681006068017724,0.285937400930544,0.060370989207556756
-0.7040653426103137,-0.8223480132247772,-0.19284377176224157,-0.41026642257625306,0.3091782149776255,0.3152069015545134
-0.7581909141042691,-0.9039502445402553,-0.1810453926099117,-0.5872877627558385,0.2732278045387307,0.1516447569893648
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5716298112575213,-0.5943889755165281,-0.18907820610595907,-0.2945278626835603,0.6677404084638612,0.1711337342023573
-0.7309556253827851,-0.8650787891679661,-0.19468977674581386,-0.5445489480571972,0.1832472186679808,0.39718205879029167
-0.7613601560002621,-0.9091855187330479,-0.18497818566068833,-0.6050541478227388,0.1947794309454535,0.40216399107016215
-0.5754542236931233,-0.6371758114367684,-0.1904836151871531,-0.46477792394249,0.2076143506928273,0.3525304866895298
-0.5784330978905421,-0.6372058540415705,-0.19298283758980583,-0.4783622947909176,0.2629698892350504,0.27793825427787267
-0.6420669498918533,-0.7215007011494777,-0.19395474301029758,-0.4273877978947561,0.4536857858452128,0.3465420197962467
-0.5091590429951308,-0.5265756183430119,-0.19136073563869413,-0.343370773896569,0.3370903605665371,0.4382611066003721
-0.5275146645389646,-0.5706456476217673,-0.18943013067630232,-0.4548191020373039,0.1710041647680991,0.31898535300834274
-0.46798627845353963,-0.4720231888269675,-0.019742420492163296,-0.4799842465962573,0.2731865906953382,0.3511845387802343
-0.4175251450321052,-0.4140814462515298,-0.16551545985409621,-0.43905911220034705,0.15157156096314384,0.3156386923308488
-0.6675545486490799,-0.7672755088124782,-0.18374694960113958,-0.4654929297971887,0.3141986932464573,0.381938547365898
-0.646783782938246,-0.7410818148887356,-0.15572803734553717,-0.5463756678290048,0.2159335455086711,0.5470924735962431
-0.6420669498918533,-0.7215007011494777,-0.19395474301029758,-0.4273877978947561,0.4536857858452128,0.3465420197962467
-0.7602574399097949,-0.9054821109384438,-0.1859613839233825,-0.5938518653247855,0.4925964276102877,0.40216399107016204
-0.7066809629549118,-0.8292795470081731,-0.19056178086484277,-0.5380628555777693,0.20196506308963771,0.33739907226534777
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5617575051276312,-0.6171532757859162,-0.18225584212775817,-0.5026156405930196,0.2074764759750614,0.41101413414430915
-0.6950199445818489,-0.81620128247548,-0.12977342488015256,-0.45550611617440395,0.08057131884463639,0.37027972049967983
-0.560096320187663,-0.5934451416403607,-0.15789452494264566,-0.417389239571147,0.4568017040332427,0.3447836184671942
-0.5865635146373058,-0.6568438724794595,-0.17476424891416156,-0.5544190798866999,0.16202825933372966,0.3658004207452105
-0.6597430975891725,-0.7578564164062399,-0.15410449542584667,-0.4835159937257005,0.2638877421474034,0.3681221310024984
-0.690684457206868,-0.8023204633598088,-0.1959026107947429,-0.5058234596390218,0.30694909429763617,0.36102299359566004
-0.7064342292865985,-0.8130607377432588,-0.18443196475321763,-0.5486933725021788,0.7664365841512466,0.28532102813919735
-0.7187170024372055,-0.8403523546497419,0.4696272262056018,-0.30736951687624975,0.4813110565647809,0.2891743095208013
-0.6165243993997499,-0.6931332019599596,-0.18306285440801195,-0.3562273043637858,0.2726708437472896,0.16473453776459998
-0.6246304538680703,-0.7134274441463236,0.17880529738552717,-0.4606874332387529,0.13570621857963341,0.3799702606192203
-0.5983981987791664,-0.6609279647402939,-0.17471323083496623,-0.5724309936834211,0.3470128684530029,0.3715651447808479
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.4103159827320114,-0.3791628232639073,-0.19044246244066976,-0.4807433414579623,0.32200209929223217,0.18926155094368086
-0.5504038177357189,-0.5867817850877617,-0.16724085482133294,-0.3346217426842655,0.36190422882829154,0.3129639611787787
-0.5617575051276312,-0.6171532757859162,-0.18225584212775817,-0.5026156405930196,0.2074764759750614,0.41101413414430915
-0.7701318760483509,-0.920451595684423,-0.1967765648130182,-0.6102710340366817,0.6736329991202056,0.32245332568081747
-0.623374819981205,-0.6872079481113693,-0.1957626066971437,-0.3300094056120388,0.5387236047807199,0.3369316694713565
-0.5617575051276312,-0.6171532757859162,-0.18225584212775817,-0.5026156405930196,0.2074764759750614,0.41101413414430915
-0.47716299365330794,-0.46917600364832396,-0.18836468292361455,-0.22774751602161913,0.41331363250169995,0.3152115406916892
-0.44328710481160283,-0.4430415255221033,-0.17908618208398577,-0.4881686680615095,0.21382019445976463,0.21484671845132347
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.507364090048386,-0.5004546225361128,-0.18959513148068283,-0.28094770046092604,0.5579433733268173,0.4119919239545376
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5540992231694366,-0.577157405992551,0.4579198990779835,-0.3881099159193431,0.5358429768324363,0.45738255047919846
-0.7438522733068159,-0.8827916741479092,-0.18497818566068833,-0.4838258255469651,0.2596543936545983,0.30071405330190537
-0.47686663462434115,-0.5109243385278309,-0.07444088922651429,-0.4457342909805499,0.055349377871915045,0.330193250367775
-0.6336563669429897,-0.7110145179346091,-0.19209353139472812,-0.2907152115181742,0.40726843490927334,0.2872281427549562
-0.7028114048314414,-0.8233116058565347,-0.1923096883979959,-0.6120950005682049,0.21268910565922128,0.3316507126321126
-0.43257408637121597,-0.4042807938445013,-0.18476775039937424,-0.34977976233757196,0.3843764693348857,0.33337963895674955
-0.721439780558395,-0.8493694556833984,-0.024295493662908427,-0.4590987807660375,0.2678948550357584,0.08332132951278375
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5941241256621804,-0.670264010590589,-0.16907681098380065,-0.5031873784845358,0.12737611251039327,0.42415395725647087
-0.6892145808049635,-0.7863472967850776,-0.1696908187707883,-0.48777918404223874,0.702174063215214,0.2097794841844768
-0.5617575051276312,-0.6171532757859162,-0.18225584212775817,-0.5026156405930196,0.2074764759750614,0.41101413414430915
-0.6235405895151842,-0.6970528386469741,-0.19651407673892596,-0.3997181821038976,0.38042261992115894,0.35120328108982984
-0.7083368269308895,-0.8272530852938946,-0.1692237426491652,-0.5253937956857451,0.36448184989240273,0.3941929390385694
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.6852522128423728,-0.8034777093237934,-0.1804249753141216,-0.5349723763767751,0.05093402940114209,0.29195996708446653
-0.6420669498918533,-0.7215007011494777,-0.19395474301029758,-0.4273877978947561,0.4536857858452128,0.3465420197962467
-0.6904347100388672,-0.8043008149888702,-0.19159782869272482,-0.48540688050842146,0.2383867693146591,0.4023086582034699
-0.5475864660395059,-0.5595761539654621,-0.17267144612765242,-0.3272471653728702,0.6158396440903817,0.15775182137867044
-0.5409492194521057,-0.5967072500426129,-0.12128878569006267,-0.552658320399529,0.09987473865163501,0.3845258761344928
-0.46679754209564484,-0.4500642388672769,-0.19233110670357387,-0.37439072902712206,0.438887880665285,0.321789257396213
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.6281812356628335,-0.7087461989815314,-0.1878818536061473,-0.38713134323072823,0.3022094505395059,0.33651991666950865
-0.406439767317041,-0.43127137381977626,-0.17121242709933088,-0.2403026485427257,-0.07641014895246208,0.4527970893737569
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.7647216432161336,-0.912693465813502,-0.18279330077231173,-0.5391674878367737,0.4578521835258018,0.08332132951278375
-0.5525266848944242,-0.5967072500426129,-0.19142024288765713,-0.2991724854803379,0.2861193797295071,0.38760861849243067
-0.4660035092740244,-0.47767319365033334,-0.1861534395123413,-0.45941577632705416,0.20277521240526622,0.1768341050927693
-0.6282494397630328,-0.6997404551500815,-0.1871043523756996,-0.5329069797809156,0.4574209046158596,0.2081827913814074
-0.49410819184383026,-0.4942478878912882,-0.19499319984696614,-0.506353407985722,0.423007007228089,0.17679941608364816
-0.7083368269308895,-0.8272530852938946,-0.1692237426491652,-0.5253937956857451,0.36448184989240273,0.3941929390385694
-0.4381003416465202,-0.41078279714306914,-0.19438088001475587,-0.30932711270225954,0.3991311202835169,0.37265698278265086
-0.6824981527549475,-0.7841875600737254,-0.1939793624206448,-0.5957041817576284,0.4628723579342994,0.4133044554705262
-0.7083368269308895,-0.8272530852938946,-0.1692237426491652,-0.5253937956857451,0.36448184989240273,0.3941929390385694
-0.6420669498918533,-0.7215007011494777,-0.19395474301029758,-0.4273877978947561,0.4536857858452128,0.3465420197962467
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5266960422091218,-0.5762590568031353,-0.19132152160187313,-0.3994581226945294,0.10191526989788133,0.3703480554361578
-0.67379150292969,-0.7713383901227696,-0.19109720830044147,-0.41597768535351237,0.4443841546473372,0.36849737711221814
-0.6136952479857298,-0.6736672714019462,-0.16365366303892082,-0.4630491237673398,0.5096519883911225,0.34351183566558496
-0.5312810684581394,-0.5812030291199959,-0.17794969927934454,0.22680300077058668,0.11819561613029483,0.16302983391600892
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5809730669494473,-0.6416557216208145,-0.17107209371683518,-0.39763865352861905,0.2541635331548512,0.328639990713496
-0.4965014516190243,-0.5105241558715945,-0.18427975685269612,-0.10861345798647633,0.3089296780135893,0.34238703819001803
-0.5221424250668114,-0.578459031003452,-0.11317538957902831,-0.35377797681818346,0.015358956668080851,0.2985542852169312
-0.4546027420360061,-0.435062630276291,-0.027771346500935865,-0.021258446466775754,0.40777692517942915,0.33821658489526013
-0.6478729953580757,-0.7139132067319809,0.23670463177532639,-0.4089261540786388,0.7799113359720226,0.5807159014380768
-0.5920135235013055,-0.6638169860217891,-0.18119278110851705,-0.5428529245279595,0.17440074506222858,0.3405836707743713
-0.7391481678331613,-0.8729166783923127,-0.1912051081588838,-0.5311096337396901,0.4491480054848397,0.4276714260331585
-0.6609629725421331,-0.743407746759616,-0.014994136059315393,-0.5083324404265344,0.6182607825185129,0.851959916075699
-0.6847801240407828,-0.7949371142695832,-0.18900598152568832,-0.5231049060608304,0.26640902009407635,0.36050873920080456
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.6995990601514975,-0.8178802811115219,-0.08602911250314843,-0.5300772983441668,0.23629274258608307,0.544504464979706
-0.5359392356448159,-0.5918257562171007,-0.12561813642220407,-0.5424585942498146,0.07629269793583099,0.3861303700836196
-0.5014184335239283,-0.5299153925121506,-0.16057647585933338,-0.14912648692447403,0.19808658865861056,0.3558502958865666
-0.6420669498918533,-0.7215007011494777,-0.19395474301029758,-0.4273877978947561,0.4536857858452128,0.3465420197962467
-0.7344775219444573,-0.8699170586661512,-0.19631430815623593,-0.5073793668411675,0.19957816042123552,0.6094117089823793
-0.6370175985253599,-0.7204539500641708,-0.1907260344385436,-0.23883457925836923,0.3301585157766665,0.3700726530564792
-0.4607941583868674,-0.46545107032082617,-0.19301412066177362,-0.48591798690282084,0.23991319779961398,0.5393055046716777
-0.7408826451973074,-0.8763814921049052,-0.11119898802811883,-0.5674026346116116,0.3968892639547225,0.7309704858012084
-0.4008563529318644,-0.3571085658856789,-0.1855256323410971,-0.14180660977660198,0.37479445355965846,0.5759466590056791
-0.7667881682101243,-0.9169150664888422,-0.1967765648130182,-0.5907370245817576,0.23554702245148854,0.32245332568081747
-0.6735506447742324,-0.7784603310368057,-0.17708732019465157,-0.5561726341815943,0.2613579069593926,0.3846331168681388
-0.7647216432161336,-0.912693465813502,-0.18497818566068833,-0.5365999548733683,0.4578521835258018,0.08332132951278375
-0.6396084508240522,-0.7064613153240279,-0.07757993766767321,-0.47764226059171794,0.6603074054834656,0.38538279737827913
-0.6244032240891171,-0.7011533496194773,-0.18855836448653232,-0.46045361095812487,0.334225673855205,0.29423958588012816
-0.6420669498918533,-0.7215007011494777,-0.19395474301029758,-0.4273877978947561,0.4536857858452128,0.3465420197962467
-0.737031887632929,-0.8703368950466741,-0.19536075931473862,-0.4801676026733948,0.40476256313979403,0.40216399107016204
-0.6307004727095257,-0.7098973843835625,-0.01801297946743595,-0.3792401167638018,0.34771915821506194,0.20048444347544364
-0.744051886552277,-0.8827916741479092,-0.15650476397306554,-0.5632498044282268,0.281783581413085,0.41212782424383015
-0.5767353668277923,-0.646236393258104,-0.17636865606523108,-0.43544432313264203,0.11645312770269758,0.3536444673689583
-0.445012942033916,-0.39799069603507825,-0.19550241159871182,-0.38373812641385485,0.578787098536274,0.3305149849491109
-0.575103370093954,-0.6347523833683559,-0.17100236183518702,-0.25787540348466736,0.23165061782667198,1.06651950082111
-0.7078549239669418,-0.8289390838193064,-0.17368691657549779,-0.5321235980733373,0.276588586721447,0.3304625357875774
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5310698096865071,-0.5626365708154827,-0.07610812919635056,-0.5314330499192538,0.30707790732867546,0.35868253743634854
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.6665638971458712,-0.7751119546460692,-0.18955879719224533,-0.47271234481340935,0.10073324439336659,0.3085339419335316
-0.6258820463110096,-0.6967895128463752,-0.19600056937037383,-0.37141809578879265,0.4449525432838609,0.2646127289213796
-0.5519472489580939,-0.5900065853978406,-0.12027403069592908,-0.2636411189624952,0.35203143269969034,0.31265663882117195
-0.6974311690351622,-0.8149201147909858,-0.18948369154217257,-0.5034699958817582,0.2288556688218241,0.3598244506465536
-0.643446748622218,-0.7366929490008609,-0.05836410317010553,-0.4703155040359707,0.2063939462101988,0.6243084612898159
-0.5549476829333491,-0.5976602433024963,-0.19231983210953124,-0.41852587965359567,0.31659802002913207,0.3216061586362122
-0.6775339286969525,-0.7840684881017411,-0.15136202983592809,-0.480328535695229,0.2690214645875383,0.2637110441628938
-0.7330140269121782,-0.8645620700125173,-0.1692470134575818,-0.5615943568444921,0.381480720831475,0.32858491532615175
-0.7090598423312379,-0.8279242628952745,-0.18753143167737288,-0.44733171150785833,0.38039592692721974,0.17350825043207083
-0.7322602462228296,-0.8662558583847594,-0.1967765648130182,-0.25793704391176436,0.22319901303810033,0.32245332568081747
-0.4284593878930014,-0.42213371455906795,-0.18405417436029112,-0.4774127311757205,0.20785191039177156,0.2575420264610758
-0.7398741642718001,-0.8782749816249723,-0.19612109928358054,-0.27466559493508885,0.16752329796641752,0.3776376324888253
-0.7232542157535685,-0.8483205705786794,-0.19611839075327528,-0.18727374539999922,0.44199697346885514,0.3334152389875728
-0.7467318562061815,-0.8866025387706042,-0.19485029882254346,-0.5088603311711376,0.29694209457267495,0.6920209256873444
-0.5685523355667352,-0.612044591516779,-0.19155209087586647,-0.020465632562703114,0.39089783621547797,0.24886659553120244
-0.5473670810981595,-0.5912009523228893,-0.17365943107142454,0.25077649083126696,0.2617722445924366,0.32304997704214566
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.50860170785992,-0.5391777631794693,-0.13996116482023294,-0.4605779730374014,0.20963126452435096,0.40151715186816117
-0.4641786512652996,-0.47289237385421873,-0.16927944295445507,-0.26461712453149244,0.21998916735265928,0.18986017707941266
-0.602076291467821,-0.6633223575463533,-0.19656204670214794,-0.11611521117133664,0.39324194812392,0.31102421935097635
-0.502066417110243,-0.5119370172051332,-0.021560931413904645,-0.42755729388584884,0.37323179105366716,0.28704069910098506
-0.6394654367293652,-0.7304622539661914,-0.1947020164787335,-0.5280183032180541,0.21392935930851817,0.31106608776805394
-0.7546905197014537,-0.8974858870333596,-0.14663345341561623,-0.5633116796636358,0.409350647917959,0.3809078136330035
-0.7451723836434592,-0.8843889001424544,-0.18543299901895566,-0.6043436490426785,0.2875210604348313,0.24211253866367197
-0.43733841855675903,-0.42283080991632055,-0.19447348552418486,-0.4277006112744361,0.3000107040681461,0.17520822315678966
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5042059207349076,-0.5305557283834454,-0.19280149077608782,-0.011648982609841261,0.2300478162282867,0.46741069129043905
-0.677221533737871,-0.7822348339904971,-0.0985369989841828,-0.539162366143504,0.3036649815848712,0.5557998947146474
-0.6110051233247993,-0.671518070303716,-0.19078456132085492,-0.49177213569308104,0.47750169962574324,0.18972043793015136
-0.6929252674413158,-0.8018469001900871,-0.059128808035836304,-0.5014842437556241,0.4219390960055566,0.5193855578191982
-0.5218312149487202,-0.5653352867362785,-0.19567928956395503,-0.20606429397632295,0.1418812805985414,0.2254356712268069
-0.7701318760483509,-0.9211366671641825,-0.1967765648130182,-0.6111580464196613,0.4578521835258018,0.32245332568081747
-0.7403755954711556,-0.8733573461200751,-0.1967765648130182,-0.5935610819314768,0.548410843702564,0.32245332568081747
-0.5314912668241368,-0.5534589106578671,-0.19297693506522118,-0.2820476888917365,0.40870483425476134,0.24624009895882118
-0.5617575051276312,-0.6171532757859162,-0.18225584212775817,-0.5026156405930196,0.2074764759750614,0.41101413414430915
-0.6176157623871306,-0.680787025244362,-0.14115883244604094,-0.3486860451065821,0.49498085052161916,0.3194507080021597
-0.6936869687115308,-0.8143219658354914,-0.1446670568902279,-0.5016765868154212,0.08044499688634134,0.3117459228673234
-0.66396630369707,-0.7562933260550933,-0.1967765648130182,-0.4639397240132742,0.43909747282755895,1.3387643093949608
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.743587761613416,-0.8804019751670825,-0.15351584125447532,-0.562007106680686,0.4069636383601932,0.40216399107016204
-0.6888338329642797,-0.7922046779314063,-0.10616501292312475,-0.5197176447706464,0.5166969550288047,0.47015249978460305
-0.4532423389903451,-0.46211433487422215,-0.16388594952767188,-0.21075142319725293,0.17852949668174575,0.3592282682390226
-0.6031946244658702,-0.6855871450873248,-0.05597607976732955,-0.5088809089854899,0.09320093073076124,0.24776472419146092
-0.7496365858677514,-0.8897266641814273,-0.15482677017391125,-0.5886624115286847,0.406487880914313,0.48187465645950667
-0.7264110352139553,-0.8534800384331754,-0.19608603324224602,-0.43458674695292854,0.42954469205381673,0.42314048230191403
-0.7111026515696085,-0.824039851631357,-0.18936009360991343,-0.5496684047058,0.6472803078228744,0.3306992429347269
-0.6201535403017386,-0.6838698735916747,-0.19041121315925985,-0.3805969385946129,0.5097663924347514,0.3537031831617705
-0.5617575051276312,-0.6171532757859162,-0.18225584212775817,-0.5026156405930196,0.2074764759750614,0.41101413414430915
-0.6720964282912608,-0.7644631780992294,-0.1962972935909572,-0.46011671798697407,0.5464557908308071,0.3784785405293423
-0.5879065643611575,-0.6378073464780197,-0.19519685390334096,-0.4580304541307122,0.44373491231954887,0.22815837158630237
-0.4649152571705224,-0.4380014733953022,-0.195312479592151,-0.1390592284689452,0.5134450652775555,0.29657010638087067
-0.6813271619607424,-0.7858044078341114,-0.18950526747409605,-0.4497707514362737,0.3719730447291584,0.18580646560339853
-0.6631290566407022,-0.7599453125652269,-0.14309243576985464,-0.38566616985412205,0.3291309765449816,0.3094983221976484
-0.4044906227345781,-0.3862938763228546,-0.14578257633479128,-0.37180718921638733,0.2131758198407503,0.5658037558713512
-0.553892890414798,-0.5916173614914995,-0.18240754033830026,-0.49839632441481313,0.3673559060231315,0.10636082270404877
-0.7476423280588169,-0.8889252384481974,-0.18497818566068833,-0.5079305032311228,0.21683477473776538,0.3623086583754898
-0.47844341993212675,-0.4862321518490197,-0.19453408306923092,-0.3585958464497961,0.28473911568029203,0.15122285734532354
-0.6419171540703114,-0.7265557007134983,-0.1907032091369238,-0.4313725547653663,0.3545279170774678,0.3063918484432631
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5461706351584787,-0.5504717591487512,-0.19036633017429905,-0.1682231034455345,0.6908170559007456,0.29899933473204665
-0.7083368269308895,-0.8272530852938946,-0.1692237426491652,-0.5253937956857451,0.36448184989240273,0.3941929390385694
-0.5859124201671126,-0.6311094624587524,-0.19521784859991387,-0.3038181422140507,0.4915370449174637,0.2910797354487033
-0.6343700442814695,-0.7321785987868243,-0.17535350464555796,-0.5515317065274382,0.050801474795417266,0.2500364466669685
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.3803251956127036,-0.38908409545351885,0.06525180038016273,-0.38238115747066354,-0.032143278565124896,0.5338713268606292
-0.7721984010423417,-0.9243616831062834,-0.1967765648130182,-0.5645205442544495,0.4578521433858435,0.32245332568081747
-0.7083368269308895,-0.8272530852938946,-0.1692237426491652,-0.5253937956857451,0.36448184989240273,0.3941929390385694
-0.7083368269308895,-0.8272530852938946,-0.1692237426491652,-0.5253937956857451,0.36448184989240273,0.3941929390385694
-0.7083368269308895,-0.8272530852938946,-0.1692237426491652,-0.5253937956857451,0.36448184989240273,0.3941929390385694
-0.7435342949874517,-0.8789206604107801,-0.16236462561872272,-0.4825783615850009,0.509976567639687,0.389410284607867
-0.49780242325702345,-0.5051686502072184,-0.1770917538682253,-0.2666919407780964,0.375557314117227,0.33909920030844093
-0.7446653339173073,-0.8829666653842003,-0.18189259300116933,-0.6035596107198913,0.3381173604955656,0.15610063370694086
-0.6303692771913523,-0.7181689830206917,-0.17045626614784706,-0.4045549268384106,0.1960532819897012,0.4715847398476227
-0.5077166208197335,-0.5546791638673725,-0.19624995054640987,-0.3225783069248486,0.05092569496166398,0.33297567224381375
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.5985515897004254,-0.6567795310692036,0.014526088166453111,-0.3990314202541426,0.4093341156059608,0.5847271343993811
-0.6602108771403117,-0.7642528198925472,-0.16578287908435194,-0.5257595854219014,0.14041055601987254,0.22457309958369143
-0.722200800139273,-0.8541484669537287,-0.1887539400825833,-0.4336020222447044,0.1015223624070002,0.2912621957458566
-0.4959096154290424,-0.5315070679719867,-0.08763864424087484,-0.515724587941466,0.1109115673815402,0.3480605428305358
-0.5934410404852504,-0.6378073464780197,-0.05519601498505968,-0.4538286843608572,0.5627756717164057,0.8441958627747093
-0.46564621749778484,-0.4769899427636619,0.0956412977195305,-0.05813555756294628,0.2040942928635322,0.21041003820620405
-0.6408727897755443,-0.7373722451747785,-0.19515350735050688,-0.3574591731298149,0.12372266696256139,0.2631290129568575
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.6670572643931904,-0.7655718740765352,-0.06005132172863976,-0.380828031178518,0.33616508412657237,0.3614952762910367
-0.5980541999449955,-0.6664704605683954,-0.0836198708953049,0.059879387988887034,0.2609856866836239,0.6499380540111421
-0.6439374378042851,-0.7307692474566005,-0.19216208784318925,-0.5257765238950105,0.33278693932968234,0.23277882711780484
-0.5979250306361265,-0.667305089544621,-0.19310232899394839,-0.4190178116738507,0.24643802190007844,0.25539513538962305
-0.7279956572439985,-0.8531479015341961,-0.19090359381524197,-0.5929062641198197,0.571338331433712,0.2721097381007584
-0.5303797074375936,-0.5510300743522728,0.05813264581470911,-0.34092913335763875,0.4160835465339054,0.5047287762857716
