distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.45729775634866854,-0.5219597101688946,-0.15669711302869932,-0.3691056432670119,0.3446042580456375,-0.2678411590662411
-0.6365334098795489,-0.8308966542387065,-0.17693477704977334,-0.4928423290995887,0.3611678575015632,0.3924619853166016
-0.6112867748342251,-0.7588836911830489,-0.16762053333682073,-0.3332743137140602,1.1118009821709405,0.2231249208238602
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.6557280559174867,-0.8305674137355067,-0.19317601707981308,-0.3791956392979284,2.21230158111432,-0.021063645463023327
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.4698363206384112,-0.5448246055434298,-0.091335814213448,-0.3426371536478469,0.3323403295821051,-0.05617493999831789
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.609755165351348,-0.7814492724730626,-0.07972779768563551,-0.4502305701467348,0.44029431900689386,-0.436785945084983
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.40620564297054423,-0.3657750328313088,-0.19321789784888027,-0.44196204492879954,0.8776585255298487,-0.1724361516320097
-0.6383604540944221,-0.8394025651882181,-0.1978905180105493,-0.5497629134777903,0.15395903542196546,-0.1737808786181175
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.6590128257282973,-0.8753340981139663,-0.1938109883560162,-0.44368652250255225,0.03367792616917069,-0.5054322956983289
-0.5028540691485659,-0.5843709565383475,0.443257240400007,-0.36902573409318534,0.5350590416314202,0.4577642060553743
-0.6284863824278958,-0.8200026099742568,-0.17655495220769649,-0.44646597609496014,0.2596816375117473,-0.07715968670175714
-0.6212339168279296,-0.8063199321019208,-0.20331792112967645,-0.4751918054069347,0.3027856609364777,0.35818307380214975
-0.5437492894089302,-0.6752169389883007,-0.16496177126544975,-0.5178872525138565,0.28461826865839945,-0.2940466358289309
-0.6516078376017238,-0.861020004492973,-0.2041821877341497,-0.4331887250937622,0.1610433274646792,-0.17592981275426775
-0.6463137721221204,-0.8502368904901194,-0.1934868885893555,-0.42618942942740523,0.2540081963077259,-0.20254347483821117
-0.5006852172952841,-0.5436971648814883,-0.19656946577378184,-0.39883969665678043,0.9617200334018573,-0.1026560840690072
-0.5333690311747522,-0.6113129548546218,-0.2035528252439429,-0.1950391488566629,0.9288945591178466,-0.1781887117694891
-0.5239444923061947,-0.6435622452181945,-0.20043051238631626,-0.4504245280529774,0.25815712597067386,0.27232057420359973
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.5413813991049181,-0.6628565185110351,0.004778263946303213,-0.3788758598427164,0.4066823434010808,0.5893662833502517
-0.5587209882131934,-0.7032981620445347,-0.19952615796494608,-0.33049499378347463,0.2412387798571947,-0.04865933455985825
-0.3959605224052433,-0.4192137454157173,-0.20006408904186862,-0.4493125826889286,0.32091872576296615,-0.1469480720592867
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.4160827391099596,-0.43446974632056995,-0.198562075143795,-0.1660666974733282,0.4772792467271825,-0.15204975086959271
-0.6582870272606123,-0.8709219147478993,-0.1986124698376854,-0.5454711410399268,0.22501605153708604,-1.0190685126978034
-0.40356589944486027,-0.4197670135465055,-0.20411734174495919,-0.5155925387085518,0.41799621056843855,-0.7105691143889036
-0.6854027185593353,-0.915117419180435,-0.2041821877341497,-0.5654486937574635,0.4559167551543741,-0.17592981275426775
-0.587316734627075,-0.716632970578352,-0.1818606357597692,-0.31780212916848516,0.9625299937086317,0.30940128971260533
-0.6719231797954447,-0.8713227543506756,-0.19740633754014483,-0.42272150125010505,2.2540516425112695,-0.045097945894655156
-0.6459475881700472,-0.8481405622903355,-0.19699148967702845,-0.5349135094920302,0.319909899746437,-0.10532212901172427
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.4837711926234702,-0.5863715914643199,-0.2041821877341497,-0.2579060895613139,0.1445320685582134,-0.17592981275426775
-0.4967437195371846,-0.5647242283622724,-0.0632107026332374,-0.34192543439047546,0.6328220779160898,0.5748831022378142
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.6904940857415578,-0.9209201938659448,-0.2041821877341497,-0.5582176856995583,1.5681249848527554,-0.09355419201825244
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.5443560502506289,-0.6790983200221091,-0.20338558144332547,-0.0862966227915025,0.24207036163931497,0.3114791428403043
-0.570435962745172,-0.7188951965551529,0.09139698863107151,-0.4657253622438902,0.3149243078987803,-0.8467027244618208
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.629133455507466,-0.8110839293968543,-0.2041821877341497,-0.5050320305210743,0.5955029939733423,-0.17592981275426775
-0.5697502608165167,-0.7004496503329412,-0.18013518951751348,-0.4084027630807811,0.6241653268613715,-0.10959738854888705
-0.6491274814527397,-0.8522822265166602,-0.19422583653026856,-0.41763577655381545,0.3822842898297734,0.15357267018979348
-0.5290322652892396,-0.6427341905138072,-0.20374313970244295,-0.3348536541802133,0.38592965175396293,-0.3728911806355553
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.46207470261172023,-0.509554310457952,-0.19785890784002091,-0.41767515038971215,0.5449792437505442,-0.18160975186105238
-0.37847653698976647,-0.38925015298452503,-0.19986401056397907,-0.05670914265419757,0.32067696903645077,-0.7862166414180992
-0.5740568968562177,-0.7097906289818111,0.14323161981432742,-0.4438131506722589,0.5986016783193967,-0.153763846870389
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.5376557877527276,-0.6614964699352043,-0.19133193655705943,-0.24811426924984245,0.3327122236227867,-0.20600765090147716
-0.629133455507466,-0.8110839293968543,-0.2041821877341497,-0.5050320305210743,0.5955029939733423,-0.17592981275426775
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.4947506387943611,-0.5719555525085875,-0.20197389392800685,-0.19573863146639625,0.5097186718681856,-0.1815270138927538
-0.3932085803135865,-0.4002092197765051,-0.19690754239071695,-0.13915239356243683,0.4281032588631128,-0.12875355824569618
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.5314132288187007,-0.6468682311680723,-0.2001953691329393,-0.19047665070513084,0.38618922945910084,-0.1286922448071675
-0.642338585487321,-0.8446588148555875,-0.20387425804636564,-0.39195069391160037,0.2071532090868687,-0.18785005524485196
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.37847653698976647,-0.38925015298452503,-0.19986401056397907,-0.05670914265419757,0.32067696903645077,-0.7862166414180992
-0.40325320646097573,-0.430359889179383,-0.09408592642938653,-0.3749948516586626,0.3315196802288092,-0.29400153459189443
-0.4384405805267792,-0.4938613477370195,-0.18453310897129185,-0.47231759229178294,0.30536347262825586,-0.11374586730664428
-0.3517163056594,-0.33627233860781974,-0.13455197888584433,-0.3608051592353764,0.3673459790843369,-0.373559526232664
-0.47457834244552866,-0.5481149509431785,-0.2017108652995413,-0.5067128306899126,0.3822417953846666,-0.12672434206223077
-0.5416476465012585,-0.6682364261785251,-0.20279528643069877,-0.31440637800345667,0.33461243360284576,-0.16639982848147492
-0.5438260406837329,-0.6769162434510063,-0.014269766695718986,-0.4549372341231034,0.26127796633080685,-0.006032393527532891
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.6282913555067107,-0.8151735430691464,-0.20315942242791174,-0.5342300429751494,0.4087710044265795,-0.12195956560183971
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.5000767027282202,-0.5905078636545282,-0.204131395206867,-0.31963204330723644,0.4058574826776523,-0.22356872889865728
-0.41094676212490017,-0.4274056948010677,-0.2014993928977884,-0.4254875936838301,0.4605442437757191,-0.09927477712192743
-0.4764140333704908,-0.5661263986547171,-0.14445442267067593,-0.4863804221448542,0.2291776671404329,-0.2820626814013459
-0.6767086391290855,-0.9001269204257945,-0.15459489169919483,-0.5270405415334078,0.40669911980399726,0.3787327002015687
-0.3956966664525826,-0.4082209698711499,0.19526120879959435,-0.46539335718858926,0.4006679421405385,-0.2057773549479863
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.609383722567732,-0.7846778839810525,-0.1295095537050412,-0.40511576826117895,0.3393015895375749,-0.8184596544951872
-0.6365334098795489,-0.8308966542387065,-0.17693477704977334,-0.4928423290995887,0.3611678575015632,0.3924619853166016
-0.6043188628975124,-0.7707236523118322,-0.20098849767028804,-0.40218550294720556,0.4676700775007833,-0.17907291570621733
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.5777936800016767,-0.7032981620445347,0.7914529326539639,-0.4871130933004867,0.8539152510255007,-0.39481359966984386
-0.6162729208390932,-0.7985368744907398,-0.19951700123319824,-0.4416359704833812,0.28334726557300344,0.04066462433454146
-0.64392848992672,-0.8372731570642855,-0.1948313034042229,-0.5287900623822723,0.6373441830794571,-0.18070059615354736
-0.5692451714994947,-0.7152161429765559,-0.027400121768043895,-0.3610260451879876,0.344157673470756,0.1922772611531372
-0.6204018022768134,-0.8121985962454576,-0.13946590490892233,-0.5113979451329209,0.08579366191003204,-0.36127495941030213
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.41542277099093994,-0.4683517341521014,-0.1985689431593098,-0.22319693578970767,0.193433311102114,-0.20453159134469104
-0.6710483896974089,-0.8816668869916516,-0.1938109883560162,-0.3548788996030215,1.153240046507912,0.22845959813162559
-0.6229043191372295,-0.8099791274386948,-0.19553952106714517,-0.4909910470718574,0.27800144697099327,0.26889853526618523
-0.5060893759326013,-0.5640018448953407,0.06769349884322404,-0.3274868113341228,0.8481324724232098,0.20991089007020444
-0.629133455507466,-0.8110839293968543,-0.2041821877341497,-0.5050320305210743,0.5955029939733423,-0.17592981275426775
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.6918829025912303,-0.9266190789334464,-0.2041821877341497,-0.5281308188311725,0.45591671442177034,0.3183239116618241
-0.6119772526165821,-0.7916510076268696,-0.16347012006216352,-0.4914850291619529,0.2722724892743248,-0.2983993436784209
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.4716175382276339,-0.5439621532816871,0.11600008453194569,-0.33018180915817996,0.37206063994769945,0.057960931378219366
-0.37847653698976647,-0.38925015298452503,-0.19986401056397907,-0.05670914265419757,0.32067696903645077,-0.7862166414180992
-0.6632379205721783,-0.8759084240523257,-0.19867248834064946,-0.49799745442567755,0.4470840644884819,0.4270597538085774
-0.6204991879592878,-0.8073932771666036,-0.1767040423442551,-0.38698294742998357,0.2334929024345791,0.21119701399477844
-0.6217973737826048,-0.807730540513507,-0.1961656741275414,-0.5331190230716958,0.2892106792386333,-0.25171538124810233
-0.36390326676985774,-0.3516447711116467,-0.20080184054050293,-0.3755174965870105,0.4069398985765077,-0.2078425379151825
-0.46932401244385025,-0.5333266087738495,-0.20348070824969983,-0.20813381953444504,0.4386299082694655,-0.19159921895989557
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.4828942361588069,-0.5700573984904077,-0.08485131112427473,-0.4982891440995976,0.30291637582438,0.35576436950471346
-0.5628959518328004,-0.6928505862302095,-0.2031794689187888,-0.31662477218399676,0.537982200540966,0.3332863078625026
-0.6666462975420455,-0.8818267024496892,-0.2041821877341497,-0.5625186280884588,0.4559167551543741,-0.17592981275426775
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.6064046355284508,-0.7905747739075846,-0.18483103846881313,-0.5131035248852617,0.06195679383846906,-0.18411774357735958
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.5712413634636545,-0.7179001022928012,-0.11259127370360218,-0.5036347422450391,0.3579497122921077,-0.375382567114014
-0.48481796503491886,-0.5819166321224182,-0.18832792307316706,-0.4037054658934756,0.2108123192718903,-0.07786943592048237
-0.6393804587485266,-0.8379778157994168,-0.2034243987986952,-0.49384860834264643,0.2764007905129455,-0.2115567974661828
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.49221924876834144,-0.5915371232843085,-0.19719482854880127,-0.40763072329058203,0.24109396878799083,0.30809842535726084
-0.5615366810353353,-0.6993491249411006,-0.17891439338146545,-0.41889953805018604,0.38726864041764547,-0.1731530888660775
-0.6011869837080714,-0.7717752254728701,-0.19129700034295696,-0.43881762303157607,0.31014229641261004,0.3797978943088567
-0.6304434883552081,-0.8174903161024409,-0.1087887564972549,-0.41371677062951917,0.4586572829976585,-0.2919281299029395
-0.5937406587741286,-0.7571801701800115,-0.03132887306221737,-0.5099682651636117,0.3510539131115315,-0.33583543426573853
-0.4561069018000703,-0.438352479441141,-0.20026432651024145,-0.31755111848128265,1.1163068645505558,0.3469421377056519
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.6151786313795499,-0.7945610163561105,-0.16581160495653627,-0.5128187190876886,0.342249841690499,-0.16837952537444834
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.46487588030854743,-0.5209361042390556,-0.1943981000742542,-0.0009675990858971047,0.48310717395996583,-0.1378892853305139
-0.6854027185593353,-0.915117419180435,-0.1925145886671015,-0.502949185607958,0.4559167551543741,0.07119704945377818
-0.6693931120971067,-0.8930805038136354,-0.18862538897808542,-0.5173327625123312,-0.06864691711341459,-0.8184596544951872
-0.5412484535927476,-0.666945735517847,-0.18236341656103844,-0.5352652683742085,0.34344095571068767,0.36907767922955415
-0.4601237534796069,-0.4668172813870633,-0.1862527612394189,-0.3867153757542267,0.9221873690638654,-0.12675187647006336
-0.5695695989692782,-0.7253340186874261,-0.19256715011192263,-0.48308328704754705,0.1732617901779238,-0.1874518013954937
-0.6900918238136577,-0.9234400983631215,-0.2041821877341497,-0.5715151275114744,0.4559167551543741,-0.17592981275426775
-0.4800750288522768,-0.5570364896771819,-0.2025616235622915,-0.4627165617314128,0.3891448191153907,-0.17932442177916721
-0.37847653698976647,-0.38925015298452503,-0.19986401056397907,-0.05670914265419757,0.32067696903645077,-0.7862166414180992
-0.664546874925712,-0.883782681507381,-0.19342686983748267,-0.49823619164310684,0.05812630628328132,-0.22005960125551444
-0.45208170351318117,-0.4781578473002287,-0.2037217663535318,-0.3626859882273879,0.668484202969347,-0.00900684888815187
-0.6426853870228254,-0.838776666213352,-0.20185395947249615,-0.410365628754332,0.47778049650451593,-0.19282402424027925
-0.671335402796368,-0.8901493816323757,-0.2041821877341497,-0.5381757623707683,0.4559167551543741,-0.17592981275426775
-0.572847154591655,-0.7349266763456741,-0.15401063060876088,-0.49249138033726053,0.09652430235682131,-0.224961615400461
-0.6549235344062394,-0.8568586649016298,-0.2041821877341497,-0.549299743160814,0.680805695473824,-0.17592981275426775
-0.3979278716829837,-0.4185606458859551,0.22188359584716413,-0.3938336534031433,0.351626741805844,-0.8281996378457093
-0.571807075877957,-0.7163173300457031,-0.19955106377748258,-0.2811852630114585,0.40458616401200104,0.2819210502017641
-0.37847653698976647,-0.38925015298452503,-0.19986401056397907,-0.05670914265419757,0.32067696903645077,-0.7862166414180992
-0.37847653698976647,-0.38925015298452503,-0.19986401056397907,-0.05670914265419757,0.32067696903645077,-0.7862166414180992
-0.4033640803547142,-0.4359395548759525,-0.04923647212374952,-0.48237259520232123,0.28968131478223913,-1.5231698035013568
-0.6666462975420455,-0.8859880420410324,-0.2041821877341497,-0.4575992430958353,0.1445320685582134,-0.17592981275426775
-0.5935736891142327,-0.751083801689708,-0.11533152913184888,-0.4300103773583272,0.47896652012500274,0.3059064373178057
-0.4508592162605372,-0.5026449273122017,-0.20241859062089654,-0.4756697668393282,0.42055710809892904,0.16780037560690902
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.4271080447302378,-0.46561909705433174,-0.19852277929240914,-0.29104310764892777,0.3803365107896294,0.09886883209963698
-0.6408562186432721,-0.8360519669449137,-0.2041821877341497,-0.5045092111501707,0.4559167551543741,-0.17592981275426775
-0.6280054724821177,-0.7524000770408608,-0.20271638981467144,-0.5245525988645752,2.4635077968435004,0.27853665498769065
-0.4461428344809504,-0.5060152398076737,-0.10556607851686316,-0.4610565760624641,0.3145266424094659,-1.0106008158250916
-0.6356036658124851,-0.8352747400463257,-0.1450879577432179,-0.5508427333897816,0.13912310979684406,-0.18195728731917282
-0.6265931092904106,-0.8107376314008505,-0.1972177595190765,-0.45364689477532427,0.45587745227659604,-0.17796289875617324
-0.6904940857415578,-0.9209201938659448,-0.2041821877341497,-0.5582176856995583,1.5681249848527554,-0.09355419201825244
-0.39829329600000574,-0.4148918285331983,-0.1917335969218703,-0.21106445064969356,0.3844497975732498,-0.17396431532314696
-0.671335402796368,-0.8901493816323757,-0.2041821877341497,-0.47986380763232983,0.4559167551543741,-0.17592981275426775
-0.6065926170689913,-0.7757801113329194,-0.1985657845068904,-0.3941597289047657,0.44224987789118436,0.36590734732048147
-0.632831269843709,-0.8260615994409277,-0.20029298804513362,-0.38900873002951303,0.30504769341451654,0.3108352188676409
-0.5826874693894556,-0.7519759613485835,-0.1943153011908269,-0.4386261058978482,0.0739166900944918,-0.19256000260300896
-0.5790966158886164,-0.7266538286228914,-0.20139164464278805,-0.40445053133474196,0.45168884279659033,0.343217959663884
-0.5747202903666256,-0.7256220193475582,-0.1981987249516008,-0.2343940210672568,0.32633775735429515,0.36753528924149276
-0.5223708989194229,-0.6354707877749562,-0.20317455645510482,-0.31159235741216984,0.32908769293900003,-0.16610787235531
-0.5357599004390631,-0.6759153075801433,-0.19563898003749633,-0.4189481914247851,0.08280788247651426,-0.18324502231769768
-0.41022850842756936,-0.43847430317686004,-0.19883150023009152,-0.4121853445001995,0.36240815128003917,-0.11491667821440212
-0.5408383538254151,-0.6732318302880597,-0.20054867927835235,-0.39690162467587986,0.24138117428262287,0.24902377442561688
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.6037150960495185,-0.7799432535408584,-0.20258869625021314,-0.3362048660823552,0.21632485569808937,-0.31351937291343374
-0.37485624294158804,-0.27585642408352745,-0.2022413868598979,-0.15322243534030955,1.0792082411312762,-0.27486162581630896
-0.4694712972398885,-0.5436750905953884,-0.07256766282648637,-0.42785292440881617,0.33756398737053994,-1.5508457501274135
-0.49965122269565354,-0.5938579527871739,-0.17497386870199336,-0.3207846478538616,0.35855217921395943,0.30851729058511373
-0.6740512868408954,-0.8893989261186279,-0.19607968858945687,-0.5232228886114001,1.0065518785622924,0.29931413899246123
-0.38998908753702133,-0.39494997026253137,-0.20251381789307726,-0.4590405843418953,0.42501598472880076,0.07119704945377818
-0.5066451169645806,-0.5972156139025346,-0.20088140360978898,-0.3330919823492021,0.4634056540512865,-0.12767961695301464
-0.5984974606410077,-0.7780123824242042,-0.19737083692538349,-0.43998171927018986,0.05950168020490393,-0.2629463105197522
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.6881495331143965,-0.9116595461619136,-0.19035392231148635,-0.5700428899767525,2.5732935859445107,-0.5466200751754805
-0.5725164249644099,-0.7191746416161572,-0.20402584018918068,-0.4098051553014723,0.3750407589028029,-0.35994426416516573
-0.6311893796389079,-0.8025014199828585,-0.2039242306220786,-0.474506518659636,1.0229389030604328,-0.7937469129179692
-0.6704949158478202,-0.887394975186676,-0.17955058928886664,-0.4556922449261471,0.5640508541611988,-0.12650444031265856
-0.37847653698976647,-0.38925015298452503,-0.19986401056397907,-0.05670914265419757,0.32067696903645077,-0.7862166414180992
-0.5019544643055242,-0.6034073042738631,-0.20240366685939543,-0.23557900606709403,0.29358403301713243,-0.35272191604772635
