distance,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify
186.67107,199,0.6373245,0.26828265,938.0455778894471,181.1573901335521,0.9704631260406452,0.6339869281045751,0.99476315143161
5.0,32,0.33333334,0.22222222,156.25,5.0,1.0,0.0,0.0
10.2426405,48,0.4,0.24,213.38834375,7.615773105863909,0.743536113159874,-0.4285714285714285,-1.0714285714285714
192.1659,396,0.4444946,0.23704366,485.2674242424242,180.31361568112376,0.9383226455948936,0.6381578947368421,1.4356932451751767
115.42709,369,0.35848767,0.16882285,312.8105420054201,108.04628637764463,0.93605657370072,0.1401869158878504,0.3910508718133889
199.93262,294,0.25423333,0.10369105,680.042925170068,189.7814532561072,0.9492270608773457,-0.4034090909090909,-1.5867671280909192
151.86397,79,0.15428571,0.022847846,1922.328734177215,149.34523762075577,0.9834145493546348,0.1351351351351351,0.8758759002057621
4.4142137,25,0.41666666,0.18055555,176.56854800000002,4.123105625617661,0.9340521111648176,-0.25,-0.6000000096000001
19.404919,186,1.6666666,0.8888889,104.32752150537634,18.110770276274835,0.9333082130502496,-9.0,-5.4000002160000085
18.131516,101,1.5555556,0.17283951,179.51996039603964,16.15549442140351,0.8910172994582201,2.5,1.6071428112244912
11.485281,131,0.5714286,0.24489796,87.67390076335877,12.083045973594572,1.052046177502716,-0.4545454545454545,-0.7954545056818202
54.328156,148,1.3002164,0.38643873,367.0821351351352,56.586217403180434,1.0415633728334242,-0.951219512195122,-0.7315855362192955
31.325617,118,0.73333335,0.8457143,265.4713305084746,25.45584412271571,0.8126206779172366,1.0,1.3636363326446288
224.41785,152,0.97893876,0.40230605,1476.4332236842104,212.1508896988179,0.9453387495638956,-0.9736842105263158,-0.9946324022621352
116.412186,228,0.31129032,0.08609098,510.5797631578948,109.89540481748998,0.9440197679776408,-0.2735849056603773,-0.8788737974903214
5.0,18,0.1904762,0.08712018,277.77777777777777,4.0,0.8,0.0,0.0
192.56557,254,0.025396826,0.0044381456,758.1321653543307,191.09421759959145,0.9923592135374536,0.031413612565445,1.2369109653877624
13.123106,49,0.041666668,0.008680556,267.8184897959184,12.041594578792296,0.917587237258641,0.0833333333333333,1.999999936000002
107.35913,318,0.38607234,0.23292798,337.6073270440251,88.75246475450696,0.8266876301485209,-1.510204081632653,-3.9117127158932257
12.640986,116,1.6,0.64,108.97401724137931,12.083045973594572,0.95586261812129,2.2,1.375
37.019238,213,1.1515151,0.29017448,173.79923943661973,33.60059523282288,0.9076522653659936,1.35,1.172368473500695
10.954058,33,0.4625,0.14171875,331.94115151515155,9.848857801796104,0.8991058657710325,0.4444444444444444,0.9609609609609608
239.26791,216,1.1168368,0.039745193,1107.7218055555556,234.96808293893875,0.9820292363440578,-1.0880503144654088,-0.9742249847653738
92.54062,344,0.87046784,0.642945,269.01343023255816,77.02596964660685,0.8323476722611849,-0.5671641791044776,-0.6515624736974517
127.09957,412,0.33975044,0.30435222,308.4941019417476,102.07840124139877,0.803137266643772,0.0392156862745098,0.1154249756807078
131.5141,89,0.011111111,0.000617284,1477.6865168539327,172.02616080119907,1.308043478236927,-0.0174418604651162,-1.5697674575581395
13.708204,176,0.75,0.9375,77.88752272727272,10.63014581273465,0.7754586824601275,-0.875,-1.1666666666666667
7.0,65,-1.0,0.0,107.6923076923077,7.0,1.0,-1.0,1.0
5.8863497,27,1.3333334,0.8888889,218.01295185185185,4.47213595499958,0.7597469030763802,2.0,1.4999999250000038
41.212673,210,0.19090909,0.027190082,196.25082380952384,38.07886552931954,0.9239601015279824,-0.2432432432432432,-1.274131280198566
28.56347,137,0.62291664,0.09117621,208.4924817518248,22.825424421026653,0.7991124475081863,0.55,0.8829431816109456
69.8455,84,1.3571599,0.010113946,831.4940476190477,78.00640999302557,1.116842316155308,-1.3695652173913044,-1.0091406453958036
176.88042,241,1.3244505,2.3539195,733.9436514522821,161.14899937635357,0.911061831356764,-1.5340909090909092,-1.1582848200751248
60.626263,149,0.42086834,0.12984312,406.8876711409396,50.99019513592785,0.8410578619356408,0.4782608695652174,1.1363669445062496
20.0,199,0.0,0.0,100.50251256281408,17.0,0.85,-0.0,
32.46164,124,0.2585034,0.082300544,261.78741935483873,30.675723300355934,0.9449837808673848,0.3448275862068966,1.3339383010316173
132.6957,391,0.44698426,0.33584598,339.37519181585674,129.8691649314802,0.978699120856819,0.1162790697674418,0.2601413073638026
33.0,100,-1.0,0.0,330.0,31.0,0.9393939393939394,-1.0,1.0
30.84162,156,1.1666666,0.7222222,197.7026923076923,30.265491900843116,0.981319784785725,-7.5,-6.428571795918388
14.0,60,1.3571428,3.5042517,233.33333333333331,11.04536101718726,0.7889543583705186,0.0909090909090909,0.0669856487534627
165.9619,144,1.282197,0.06924515,1152.5131944444445,165.8010856418015,0.9990310164067868,-1.3434343434343434,-1.0477596995113414
230.46783,180,0.065656565,0.012804816,1280.3768333333333,232.0538730553748,1.0068818414065634,-0.021551724137931,-0.3282493401525199
26.0,183,0.0,0.0,142.07650273224044,26.0,1.0,-0.0,
188.83159,154,0.08379197,0.005155853,1226.179155844156,185.43192821086663,0.9819963291675224,0.125,1.4917897263902498
207.04427,236,0.27430123,0.06958328,877.3062288135593,203.74739262135355,0.9840764616251082,0.2639593908629442,0.962297510889558
87.25671,420,0.49591568,0.2688233,207.75407142857145,81.43709228600933,0.9333046396776744,-0.4594594594594595,-0.926487058161701
62.70547,129,0.3849432,0.025864782,486.0889147286821,57.584720195551874,0.9183364736051236,-0.3703703703703703,-0.9621429093184926
116.101685,167,0.33252624,0.43698463,695.2196706586826,109.17875251164944,0.940371817270778,0.1481481481481481,0.4455231808116802
8.828427,283,0.33333334,0.22222222,31.19585512367491,6.708203932499369,0.7598413548075291,-0.5,-1.4999999700000006
7.064495,251,0.4,0.24,28.1453984063745,5.830951894845301,0.8253883532857339,-0.6,-1.4999999999999998
85.42507,101,1.1939062,0.49329665,845.7927722772279,135.07405376311175,1.5811992166130124,-1.527027027027027,-1.279017586998901
31.801184,301,0.97619045,0.48752835,105.65177408637874,30.0,0.943361102530019,-1.3333333333333333,-1.3658536951814404
29.015339,268,0.93333334,0.45666668,108.26619029850748,25.0,0.8616132315393592,-1.3333333333333333,-1.428571418367347
8.88635,110,0.5,0.2,80.785,7.211102550927978,0.8114808161875211,-0.6666666666666666,-1.3333333333333333
4.236068,135,0.16666667,0.055555556,31.378281481481487,4.123105625617661,0.9733332008876298,0.25,1.4999999700000006
3.4142137,44,0.5,0.16666667,77.59576590909091,3.1622776601683795,0.9262096453330908,-0.3333333333333333,-0.6666666666666666
3.0,35,0.0,0.0,85.71428571428571,4.0,1.3333333333333333,-0.0,
5.236068,128,0.0,0.0,40.90678125,4.0,0.7639320192174738,-0.0,
19.414213,62,0.0,0.0,313.1324677419355,18.0,0.9271557904510472,0.0,
30.783577,43,0.2760943,0.0020632816,715.8971395348838,23.769728648009423,0.7721561613197007,-0.2608695652173913,-0.9448567580619784
239.1785,200,0.01847516,0.0008105157,1195.8925,242.0743687382041,1.0121075629214336,-0.024793388429752,-1.341985045312304
132.40569,150,0.07705104,0.023246206,882.7045999999999,198.25236442474025,1.4973100055197042,-0.0505050505050505,-0.6554752603605416
8.236068,68,2.0,0.0,121.11864705882353,7.071067811865476,0.8585489837948734,-7.0,-3.5
6.0,166,0.6666667,0.8888889,36.14457831325301,4.47213595499958,0.7453559924999299,-2.0,-2.999999850000008
23.36774,58,0.42929292,0.0049484745,402.8920689655173,21.93171219946131,0.9385465688792032,-0.45,-1.0482353168088585
16.72135,149,0.75,0.4375,112.22382550335573,16.401219466856727,0.9808549828127948,0.7692307692307693,1.0256410256410258
34.95202,250,1.1212121,0.6166208,139.80808,33.97057550292606,0.971920235309034,-1.0869565217391304,-0.9694477269190463
16.767828,166,0.25,0.07638889,101.01101204819278,17.804493814764857,1.0618246927845905,-1.2727272727272727,-5.090909090909091
22.689613,216,0.5138889,0.15027006,105.04450462962964,23.706539182259394,1.0448190183878143,-0.5238095238095238,-1.0193049972659924
4.0,234,0.0,0.0,17.094017094017097,3.1622776601683795,0.7905694150420949,-0.3333333333333333,1.0
8.708204,80,1.125,0.796875,108.85255,8.602325267042627,0.9878414960240512,1.4,1.2444444444444445
23.714777,297,0.2857143,0.16836734,79.847734006734,19.72308292331602,0.8316790380662664,0.5882352941176471,2.058823426470594
4.0,450,1.0384616,1.1715976,8.88888888888889,3.0,0.75,-0.0,-0.0
8.414213,130,0.16666667,0.1388889,64.72471538461538,6.708203932499369,0.7972467457740099,-0.5,-2.9999999400000013
65.125084,66,0.0492278,0.0034091247,986.743696969697,64.07027391856539,0.9838033209840528,0.046875,0.9522058674163784
15.064495,200,1.0,0.5,75.322475,13.601470508735444,0.9028826063359868,3.25,3.25
8.064495,70,0.375,0.171875,115.20707142857144,6.4031242374328485,0.7939894856941256,-1.25,-3.333333333333333
5.0,198,0.0,0.0,25.252525252525253,5.0,1.0,0.0,
6.8284273,144,0.5,0.25,47.41963402777778,5.830951894845301,0.8539231126976047,-0.6,-1.2
34.485283,117,0.24527016,0.07497022,294.74600854700856,33.015148038438355,0.9573692069871764,-0.0303030303030303,-0.123549600583415
96.183784,179,1.1917433,5.1453753,537.3395754189945,94.19129471453292,0.9792845612575704,-0.0638297872340425,-0.0535600134979089
37.083385,58,0.32142857,0.036989797,639.3687068965517,48.38388161361178,1.3047320683808066,0.3260869565217391,1.014492758132045
19.556349,243,0.9,0.09,80.4788024691358,19.1049731745428,0.976919218129253,-1.0769230769230769,-1.1965811965811963
21.12899,168,1.5,0.25,125.76779761904764,19.6468827043885,0.9298543235804692,-3.8,-2.533333333333333
30.921408,241,0.7222222,0.17283951,128.30459751037344,30.610455730027933,0.9899437868426928,-0.7916666666666666,-1.0961538798816577
6.6502814,136,0.375,0.171875,48.89912794117648,6.708203932499369,1.0087097867015626,0.5,1.3333333333333333
179.6865,201,0.38278487,0.09613906,893.9626865671642,174.92855684535903,0.97352086464681,-0.1034482758620689,-0.2702517366009502
188.90492,305,0.27093336,0.08386674,619.3603934426229,184.978377114732,0.9792141841235896,-0.1032608695652173,-0.3811301405084165
124.54793,342,0.8618571,3.723976,364.17523391812864,122.3315167894194,0.98220433522596,0.1487603305785124,0.1726044034196764
101.03559,175,0.229365,0.057656556,577.3462285714286,98.6154146165801,0.9760463082026848,-0.1122448979591836,-0.4893723888090321
115.13356,240,0.6306172,0.07064728,479.7231666666667,114.58621208504974,0.9952459741977034,0.6288659793814433,0.9972230053056644
5.236068,49,0.56895715,0.33400148,106.8585306122449,4.123105625617661,0.7874431015062563,4.0,7.030406419885926
53.14833,146,0.033068784,0.0025125276,364.0296575342466,52.08646657242167,0.9800207564832548,-0.0576923076923076,-1.744615335487017
215.30751,144,0.58819145,0.01126542,1495.1910416666667,213.86210510513544,0.9932867883016968,0.592391304347826,1.0071402845924164
21.02196,397,0.5833333,0.7013889,52.952040302267,17.029386365926403,0.810076052181928,-1.181818181818182,-2.0259741417439767
28.441244,80,2.0416667,1.5329862,355.51555,28.46049894151541,1.000677007711597,-3.0,-1.4693877311120371
39.732758,159,1.0833334,0.30381945,249.89155974842765,29.73213749463701,0.7483028863648734,-1.1,-1.0153845528994123
7.2426405,81,1.9571428,1.9144331,89.41531481481482,5.385164807134504,0.743536118786305,-0.4,-0.2043795680110822
13.895447,81,1.5555556,0.17283951,171.54872839506174,12.529964086141668,0.9017316309537696,-1.8333333333333333,-1.17857139489796
8.414213,328,0.11111111,0.09876543,25.653088414634148,9.219544457292889,1.0957108475020645,-0.2222222222222222,-2.0000000200000003
20.349035,136,1.6833333,0.100555554,149.6252573529412,21.095023109728988,1.0366596307750706,-1.6363636363636365,-0.9720972289704224
27.071068,319,0.47058824,0.9550173,84.86228213166144,22.20360331117452,0.8201967987068156,0.1363636363636363,0.289772724375
29.27599,103,0.6406773,0.44397366,284.2329126213592,27.85677655436824,0.9515229563327572,-0.3846153846153846,-0.6003262244742941
7.4142137,120,0.5,0.25,61.785114166666666,7.071067811865476,0.9537178314492708,0.1428571428571428,0.2857142857142857
101.30481,85,0.221367,0.06317193,1191.821294117647,95.51963149007642,0.9428933482040628,0.3555555555555555,1.6061813890758585
57.19038,133,0.04782197,0.004171464,430.0028571428571,56.08029957123981,0.9805897350435478,0.0535714285714285,1.1202263012466565
65.15931,61,0.52359307,0.012801578,1068.1854098360657,61.71709649683789,0.947172345699147,0.509090909090909,0.9723026110542468
237.39299,372,0.11893012,0.01053965,638.1531989247312,235.6692597688549,0.9927389168856876,-0.1196581196581196,-1.0061212387418734
82.54711,210,0.4739011,0.070826456,393.0814761904762,79.62411694957753,0.9645900013892372,0.4722222222222222,0.9964573245814836
66.61193,50,1.0826111,1.7982877,1332.2386,63.324560795950255,0.9506489422532908,2.565217391304348,2.3694726493237948
10.122417,84,0.3,0.06,120.5049642857143,10.44030650891055,1.031404506345723,0.3,1.0
12.226772,432,0.54761904,0.1802721,28.302712962962964,11.704699910719626,0.9573009058089595,0.3636363636363636,0.6640316297920607
243.8274,196,0.37750852,0.27441078,1244.0173469387755,231.27689032845456,0.9485270741863078,1.04375,2.7648382611338147
12.0,405,0.0,0.0,29.62962962962963,12.0,1.0,-0.0,
14.453743,84,1.0416666,0.088541664,172.06836904761906,14.422205101855956,0.9978180116981432,1.5,1.4400000921600058
6.019765,66,0.75,0.5625,91.2085606060606,5.0,0.8305972076983072,1.3333333333333333,1.7777777777777777
5.0,50,0.5,0.0,100.0,5.830951894845301,1.1661903789690602,-1.6666666666666667,-3.333333333333333
11.313708,52,0.75,0.1875,217.5713076923077,10.63014581273465,0.939581065088002,0.875,1.1666666666666667
2.4142137,240,0.5,0.25,10.05922375,3.605551275463989,1.4934681529907603,0.6666666666666666,1.3333333333333333
103.0014,381,0.32801718,0.07386687,270.3448818897638,103.84603988597736,1.0082002757824395,-0.28,-0.8536138259587501
44.123104,135,0.03125,0.0068359375,326.8378074074073,45.0111097397076,1.020125640746118,-0.0222222222222222,-0.7111111111111111
17.723875,118,0.95238096,0.48979592,150.20233050847455,15.556349186104043,0.8777058733546724,1.0,1.0499999916
8.0,61,-1.0,-1.0,131.14754098360658,8.06225774829855,1.0077822185373186,8.0,-8.0
25.556396,337,0.37878788,0.19237833,75.83500296735905,22.84731931759173,0.8939961377023476,-0.4285714285714285,-1.1314285678079998
4.4142137,123,0.0,0.0,35.887916260162605,4.0,0.9061636503914616,-0.0,
26.0,225,-1.0,-1.0,115.55555555555556,25.019992006393608,0.9623073848612926,-25.0,25.0
20.122417,387,0.13333334,0.08222222,51.99590956072351,18.24828759089466,0.9068636034575102,-0.1666666666666666,-1.249999937500003
51.839214,191,0.4846154,0.030147929,271.40949738219894,50.53711507397311,0.9748819701234882,-0.5111111111111111,-1.0546736878586835
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
197.0222,225,0.30010638,0.049668204,875.6542222222222,196.5400722499104,0.9975529267763248,-0.21875,-0.7289081958204288
72.591965,104,0.1387987,0.012134463,697.9996634615385,77.27871634544663,1.064562949156241,-0.1842105263157894,-1.327177605523607
32.12899,336,0.17857143,0.12882653,95.62199404761904,30.80584360149873,0.9588176784112642,-0.2333333333333333,-1.306666656213333
2.828427,69,1.0,0.0,40.99169565217392,3.605551275463989,1.274754934620547,-0.6666666666666666,-0.6666666666666666
1.4142135,35,1.0,0.0,40.4061,1.4142135623730951,1.0000000441044403,-1.0,-1.0
25.064495,422,0.13157895,0.10110804,59.394537914691945,23.194827009486403,0.9254057187063376,-0.1304347826086956,-0.9913043280000003
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
197.0222,225,0.30010638,0.049668204,875.6542222222222,196.5400722499104,0.9975529267763248,-0.21875,-0.7289081958204288
72.591965,104,0.1387987,0.012134463,697.9996634615385,77.27871634544663,1.064562949156241,-0.1842105263157894,-1.327177605523607
32.12899,336,0.17857143,0.12882653,95.62199404761904,30.80584360149873,0.9588176784112642,-0.2333333333333333,-1.306666656213333
2.828427,69,1.0,0.0,40.99169565217392,3.605551275463989,1.274754934620547,-0.6666666666666666,-0.6666666666666666
25.064495,422,0.13157895,0.10110804,59.394537914691945,23.194827009486403,0.9254057187063376,-0.1304347826086956,-0.9913043280000003
1.4142135,35,1.0,0.0,40.4061,1.4142135623730951,1.0000000441044403,-1.0,-1.0
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
197.0222,225,0.30010638,0.049668204,875.6542222222222,196.5400722499104,0.9975529267763248,-0.21875,-0.7289081958204288
32.12899,336,0.17857143,0.12882653,95.62199404761904,30.80584360149873,0.9588176784112642,-0.2333333333333333,-1.306666656213333
72.591965,104,0.1387987,0.012134463,697.9996634615385,77.27871634544663,1.064562949156241,-0.1842105263157894,-1.327177605523607
2.828427,69,1.0,0.0,40.99169565217392,3.605551275463989,1.274754934620547,-0.6666666666666666,-0.6666666666666666
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
197.0222,225,0.30010638,0.049668204,875.6542222222222,196.5400722499104,0.9975529267763248,-0.21875,-0.7289081958204288
72.591965,104,0.1387987,0.012134463,697.9996634615385,77.27871634544663,1.064562949156241,-0.1842105263157894,-1.327177605523607
32.12899,336,0.17857143,0.12882653,95.62199404761904,30.80584360149873,0.9588176784112642,-0.2333333333333333,-1.306666656213333
2.828427,69,1.0,0.0,40.99169565217392,3.605551275463989,1.274754934620547,-0.6666666666666666,-0.6666666666666666
1.4142135,35,1.0,0.0,40.4061,1.4142135623730951,1.0000000441044403,-1.0,-1.0
25.064495,422,0.13157895,0.10110804,59.394537914691945,23.194827009486403,0.9254057187063376,-0.1304347826086956,-0.9913043280000003
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
197.0222,225,0.30010638,0.049668204,875.6542222222222,196.5400722499104,0.9975529267763248,-0.21875,-0.7289081958204288
72.591965,104,0.1387987,0.012134463,697.9996634615385,77.27871634544663,1.064562949156241,-0.1842105263157894,-1.327177605523607
32.12899,336,0.17857143,0.12882653,95.62199404761904,30.80584360149873,0.9588176784112642,-0.2333333333333333,-1.306666656213333
1.4142135,35,1.0,0.0,40.4061,1.4142135623730951,1.0000000441044403,-1.0,-1.0
2.828427,69,1.0,0.0,40.99169565217392,3.605551275463989,1.274754934620547,-0.6666666666666666,-0.6666666666666666
25.064495,422,0.13157895,0.10110804,59.394537914691945,23.194827009486403,0.9254057187063376,-0.1304347826086956,-0.9913043280000003
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
197.0222,225,0.30010638,0.049668204,875.6542222222222,196.5400722499104,0.9975529267763248,-0.21875,-0.7289081958204288
72.591965,104,0.1387987,0.012134463,697.9996634615385,77.27871634544663,1.064562949156241,-0.1842105263157894,-1.327177605523607
32.12899,336,0.17857143,0.12882653,95.62199404761904,30.80584360149873,0.9588176784112642,-0.2333333333333333,-1.306666656213333
2.828427,69,1.0,0.0,40.99169565217392,3.605551275463989,1.274754934620547,-0.6666666666666666,-0.6666666666666666
1.4142135,35,1.0,0.0,40.4061,1.4142135623730951,1.0000000441044403,-1.0,-1.0
25.064495,422,0.13157895,0.10110804,59.394537914691945,23.194827009486403,0.9254057187063376,-0.1304347826086956,-0.9913043280000003
80.029724,351,0.6766721,0.23076352,228.0049116809117,75.0066663703967,0.9372350999285802,0.9272727272727272,1.370342780901898
108.36838,275,0.2788874,0.12672445,394.0668363636364,89.1403387922662,0.8225677895366361,-0.0561797752808988,-0.2014425007400796
25.843767,141,1.1538461,0.43786982,183.2891276595745,25.238858928247925,0.9765936571184816,1.5,1.3000000606666695
197.0222,225,0.30010638,0.049668204,875.6542222222222,196.5400722499104,0.9975529267763248,-0.21875,-0.7289081958204288
32.12899,336,0.17857143,0.12882653,95.62199404761904,30.80584360149873,0.9588176784112642,-0.2333333333333333,-1.306666656213333
72.591965,104,0.1387987,0.012134463,697.9996634615385,77.27871634544663,1.064562949156241,-0.1842105263157894,-1.327177605523607
2.828427,69,1.0,0.0,40.99169565217392,3.605551275463989,1.274754934620547,-0.6666666666666666,-0.6666666666666666
1.4142135,35,1.0,0.0,40.4061,1.4142135623730951,1.0000000441044403,-1.0,-1.0
25.064495,422,0.13157895,0.10110804,59.394537914691945,23.194827009486403,0.9254057187063376,-0.1304347826086956,-0.9913043280000003
160.13538,166,0.24557582,0.07687566,964.6709638554216,173.2887763243771,1.0821392269739336,-0.0578034682080924,-0.2353793146576584
73.86526,268,0.105319865,0.060289964,275.6166417910448,70.25667228100119,0.951146347836604,0.0857142857142857,0.8138472805133743
85.26833,149,0.627793,0.38307887,572.2706711409396,88.64536084872124,1.039604749485785,0.1954022988505747,0.3112527518633924
10.892922,52,0.75,0.0625,209.47926923076923,7.810249675906654,0.7170022585222453,-0.8333333333333334,-1.1111111111111112
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
92.57649,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069
135.91034,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588
102.79939,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112
16.485281,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0
142.61418,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387
28.123106,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148
66.65968,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414
