distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-1.1687392873584654,-1.4293174537960947,-0.04259511200560826,-0.8235790663808765,0.749212052703556,0.3736800335740606
-0.9569652320675677,-1.1182412886865214,-0.052985460215822115,-0.6400242959317128,0.3783369043909686,0.2444732488123296
-1.1076968032023484,-1.3580254626447021,-0.0527049784475718,-0.7809012475480092,0.37518535860321633,0.2334839625861519
-0.9544691188917555,-1.114284961218556,-0.05298008875726294,-0.6461581520719626,0.3782693632107901,0.2183739425472486
-1.0805643731140575,-1.3148222447081033,-0.05296535380255143,-0.7570419323444121,0.3764116284265823,0.23503345005716758
-1.037444377805323,-1.246204665762496,-0.052873331830301476,-0.7202058139666305,0.37756635604044275,0.23822354672288165
-1.0301906716248106,-1.1720442307381527,0.9739722090159169,-0.6045825307174987,0.9088899768667734,-0.03107890298020117
-1.0176365997517802,-1.151698765765213,0.02767114446595159,-0.5915968850947558,0.892749944961713,-0.005632865575842529
-0.9569652320675677,-1.1182412886865214,-0.052985460215822115,-0.6400242959317128,0.3783369043909686,0.2444732488123296
-0.9566553167738863,-1.1179481670791498,-0.052921311101884264,-0.6648925421761999,0.3769536644705446,0.18941108168716542
-0.9821850993890242,-1.1582403750420043,-0.052967189615590604,-0.5736930651334106,0.3788787271144842,0.2338142543123708
-0.9569573901981139,-1.1182412886865214,-0.05298440849275274,-0.6550011429765935,0.37825036402700307,0.24099493318711848
-1.0809766248041122,-1.3154111913369189,-0.05297283561931612,-0.7392338199203601,0.3770710186257908,0.2344149656013737
-1.0624633318185068,-1.2858249353088722,-0.05291582401827173,-0.7263007101322541,0.37874931789857474,0.23352944287930774
-0.9615994540143009,-1.1255709517578116,-0.05298753041810974,-0.6310949718030828,0.37857384043287406,0.23930658255027612
-0.9386190631586177,-1.0890318454671748,-0.05298862658470521,-0.623513196391075,0.3787284873350881,0.23075273573376204
-1.100962943773662,-1.3476638881145766,-0.05272644987918805,-0.7714334042434485,0.3716202162764885,0.19287836973162298
-0.9402471044502079,-1.091530333195016,-0.05298376312902692,-0.6459418107406018,0.3793191418942357,0.23264237667349252
-1.077548136414556,-1.3100040189117153,-0.0529645594720888,-0.7381731094137821,0.3766863443007555,0.23234505765318075
-1.1058316283913374,-1.355011915202713,-0.050385015751010585,-0.7721915851341253,0.37575757905001234,0.22511141844359084
-0.9552914542256038,-1.1155975635409998,-0.05297294049132034,-0.6548701548946395,0.37822785428955136,0.24780176536765522
-1.001123537020639,-1.2091701989200592,-0.05298692123533172,-0.7979317171563924,0.2164186145504606,0.1942245981288994
-1.0592015523478113,-1.2806390768857523,-0.05291582401827173,-0.7232704948266355,0.3787743151046619,0.23350475199146814
-1.0791590870436012,-1.3127745453512782,-0.05292771608669942,-0.7586127156088349,0.3745775665823133,0.2439965870428512
-1.0623611107437434,-1.2858249353088722,-0.052860438869080255,-0.7250822168255118,0.3772230518652533,0.23352944287930774
-0.9626875595296699,-1.1271935903583488,-0.05299049115406906,-0.6114650581590432,0.3793231840031838,0.23386778228722552
-1.0623611107437434,-1.2858249353088722,-0.052860438869080255,-0.7273202509608615,0.3772230518652533,0.23352944287930774
-1.0825789263124361,-1.3177292418044508,-0.05299488389268157,-0.7470580680460729,0.3793602705072356,0.23305425578457123
-0.9337260595199065,-1.0815915615534824,-0.052916421533481015,-0.6098790253247626,0.3765284772726188,0.1768868151501165
