distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.9690620998871151,-1.1372554673529716,-0.052969133905542684,-0.4596306609995863,0.3798169748238325,-0.1845695953017854
-0.9215030067951174,-0.9660162355018166,-0.052158427586946436,-0.3899251969086111,0.9905438149079457,-0.21071758905195054
-0.8070798217111821,-0.8798884571663028,-0.05299468471201263,-0.5292263740786511,0.3793382331306719,-0.17603519123870956
-0.8613797396570869,-0.9662956083132307,-0.052967153983354574,-0.5609184449325275,0.3787213767287623,-0.1878357252708681
-0.8069762398414251,-0.8798884571663028,-0.05296833474301368,-0.529137658060823,0.37850435543721406,-0.1386004373576367
-0.7885208383038469,-0.8501802363086812,-0.05296034878349156,-0.4864077548804882,0.38038216175429124,-0.18334915949596742
-0.7885428647312835,-0.8501802363086812,-0.052985771531057026,-0.4739628411416703,0.3805538148850789,-0.18440076190070506
-0.8819698133816196,-0.9990098957781399,-0.05298614582266422,-0.5871743622647753,0.37874722347603323,-0.19150695963615955
-0.8185788623064814,-0.8979192474435462,-0.05299540061859074,-0.5037622764428231,0.38060225413780335,-0.18466785078033987
-0.9005535678707001,-1.0283654562560842,-0.05288769338240394,-0.5688717987702993,0.37981480883816116,-0.1844253735982012
