distance_normalized,displacement_normalized,variance_normalized,velocity_normalized,efficiency_normalized,amplify_normalized
-0.4637592938473052,-0.32813135302649277,-0.055352739291419414,-0.19677508469767738,0.3900212296428748,-0.1897073312877089
-0.5688572945256748,-0.5003478138789137,-0.0561347472629418,-0.29023835771059053,0.39075728755985356,0.22951228525217537
-0.6915795138003469,-0.7016893268385088,-0.056139592750275386,-0.3684921190332627,0.3909136039542891,-0.18664279262965885
-0.5886861817070026,-0.56220633448326,-0.056139592750275386,-0.27152503404493933,0.28739881462701344,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.37488155731195755,0.3909136039542891,-0.18664279262965885
-0.69605313693484,-0.7090305369624692,-0.056139592750275386,-0.36761565287706305,0.3909136039542891,-0.18664279262965885
-0.5738017664950734,-0.5085231563355533,-0.0561330374543155,-0.28075410507395193,0.39054376086969006,0.2284492780912712
-0.8143270985181914,-0.9033806489961771,-0.056126891138427504,-0.4981468987583255,0.3895969675588473,0.2312912094293022
-0.7939260573060777,-0.8697900245378655,-0.05608803406863846,-0.4890886948427646,0.39018869603044326,-0.18507111093473888
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.36978031223461244,0.3909136039542891,-0.18664279262965885
-0.4486968955389703,-0.3033796610299792,-0.05587018243242081,-0.19854049507206403,0.3901383150993687,-0.1894373860612031
-0.42743219901262686,-0.2683975717861496,-0.0561347296126907,-0.19477236366026546,0.3904085024627015,-0.19495136161271087
-0.7849126014147008,-0.8553887482405232,-0.056050865757250753,-0.488809990727916,0.3883483812156647,0.1642841142397465
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.43681406956410995,0.3909136039542891,-0.18664279262965885
-0.7693718609527102,-0.8295867022484883,-0.05611943588394016,-0.39940309084216336,0.3898028792908959,0.19967732538439167
-0.5645636676179978,-0.49336450294709233,-0.05613269529535442,-0.2834970497230553,0.39054450844623273,-0.18626922462658566
-0.7407893682797724,-0.6833363015286076,-0.05613187127452603,-0.41630424220716994,0.8276166214287313,0.02099382239921513
-0.6956245638385556,-0.7085215499231308,-0.05611444811508277,-0.42691971750191027,0.390116599519451,-0.18519532456723456
-0.8443854618313141,-0.9527209665812295,-0.056118057793589075,-0.5267674078138699,0.38944114165322036,-0.1852481310074853
-0.5707023285469182,-0.5034713796446155,-0.05612088586205889,-0.2631990730590249,0.3904267798417411,-0.18487513837431596
-0.415174024261802,-0.24823443266826828,-0.05613578414635843,-0.09621825244900886,0.39055143852016966,-0.18631491362635305
-0.8443223837451178,-0.9527209665812295,-0.05610255016452432,-0.5267073470940501,0.38889168109435907,-0.18432916831171814
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.3723411782372958,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.4038535140871083,0.3909136039542891,-0.18664279262965885
-0.6937700233681515,-0.7055165390817684,-0.056109018022948445,-0.39318474052808916,0.3899622459103834,-0.18474015015618278
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.38238220224781666,0.3909136039542891,-0.18664279262965885
-0.8143268748370348,-0.9033806489961771,-0.05612685220821776,-0.5041856888734018,0.3895951283195207,0.2311077445711975
-0.40244992166151955,-0.22734411563320817,-0.056125585929235465,-0.16651812071838762,0.39058484982954667,-0.18161465311781202
-0.6789826410420094,-0.6811226669982583,-0.05613484103120002,-0.3890645830993402,0.3904944259692007,-0.1865717211365874
-0.7978420656849721,-0.8764172783463758,-0.05611013171802797,-0.47173644424470185,0.3892057796632285,-0.17017577452021157
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3693543914055562,0.3909136039542891,-0.18664279262965885
-0.8230165969902841,-0.917575840456232,-0.05610825615134265,-0.48336145377466483,0.3899026544486403,-0.18634200682079707
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.3385136621234198,0.3909136039542891,-0.18664279262965885
-0.4149813229452836,-0.24823443266826828,-0.056070652168985234,-0.1488143704972599,0.3896440553238225,-0.20137961984218186
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.4058857781706626,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.4173665536277571,0.3909136039542891,-0.18664279262965885
-0.8119248299993156,-0.8995273722419047,-0.056122280906247664,-0.5319931930423276,0.38915954438171035,-0.17782152385723854
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.38201473972891314,0.3909136039542891,-0.18664279262965885
-0.6510863797897873,-0.6272898583050772,0.713007125551386,-0.752948550468115,0.421444414656681,-0.7852563653390605
-0.6824732749651605,-0.6870007478746001,-0.05610885339955752,-0.3726003574614427,0.38988926324927764,-0.042411989509283536
-0.5707692315808945,-0.5034713796446155,-0.05613759706595872,-0.23212608952962063,0.3908048460935479,0.228627429350391
-0.5757206824023829,-0.5116456108011793,-0.056134404718545694,-0.26501495141093223,0.39063463856410036,-0.18653635997743398
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3744795444617586,0.3909136039542891,-0.18664279262965885
-0.48594392386691015,-0.36427421442911095,-0.05613693424500128,-0.18547206926445708,0.3908122359591806,0.22865336797809055
-0.7962629885590742,-0.8737323454250127,-0.056126772521807825,-0.4972721349623412,0.38966481061801017,0.2229241580420204
-0.6506297123402184,-0.6346247446210898,-0.05571534851824735,-0.3629050340536603,0.39039938140231106,0.2271004688213623
-1.1702571891911224,-1.4871988101022786,-0.056139592750275386,1.2344722210603651,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.39891801559847634,0.3909136039542891,-0.18664279262965885
-0.8950488188352522,-1.0356330238283933,-0.056136653706854105,0.08455568125169108,0.3906136385645786,0.23397820696419108
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.4015409377161672,0.3909136039542891,-0.18664279262965885
-0.6779965873988202,-0.6796656964666274,-0.05611354907358095,-0.38574515623746036,0.3898514105550374,-0.18598801249436753
-0.6327290014660885,-0.6867051702746856,-0.05612171308027972,-0.3026835450264569,0.08562032127053923,-0.16095673018878412
-0.7957275629742224,-0.8727822534919462,-0.05612568528958945,-0.34868736289930097,0.3900121521308926,0.22841670888585328
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.43269405600931843,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.40358098825214894,0.3909136039542891,-0.18664279262965885
-0.6803507197327688,-0.683330163410217,-0.05613700008523619,-0.37563375308815306,0.39064395386001777,0.2293248701010296
-0.750197241154802,-0.7981322511961904,-0.05611424635883539,-0.38205082933495244,0.38978885932979424,-0.18618462802036936
-0.7939452044130932,-0.8697900245378655,-0.05611085810712648,-0.480846339428683,0.39034037625341683,-0.18600606378652962
-0.5644607295496732,-0.49336450294709233,-0.05611806649716577,-0.26023299103010983,0.38996747052767544,-0.1858311678563898
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.35885099131506737,0.3909136039542891,-0.18664279262965885
-0.6771782498869429,-0.678167884717648,-0.05612795589429014,-0.3701079341517493,0.3904707322964083,-0.18609606247581018
-0.8132506776876853,-0.9016089558542293,-0.056121679453036435,-0.5349230043669075,0.38962606269558797,0.2439599453384823
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3844867603106279,0.3909136039542891,-0.18664279262965885
-0.8109723732658664,-0.8979465145054221,-0.056120219384029495,-0.5257787112589861,0.38925169544982013,0.23703336567671918
-0.7653942955194851,-0.8228192938838564,-0.056139592750275386,0.23337014739737116,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.39243187485783004,0.3909136039542891,-0.18664279262965885
-0.5676334678128871,-0.4984184908170744,-0.056129657100312265,-0.27497336141237805,0.3904866341723945,0.22766894029953705
-0.8110405960186674,-0.8979465145054221,-0.05612895172219519,-0.5258397632224886,0.3898091941276961,0.22867924350204824
-0.41083364799236954,-0.2410426102984045,-0.056137833442204424,-0.08441815520864476,0.39075101836876647,-0.18624452064974087
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.41092823792685024,0.3909136039542891,-0.18664279262965885
-0.8442920525802661,-0.9527209665812295,-0.05609325887897228,-0.5266784668330304,0.38862752127917277,-0.1836565604911586
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3844867603106279,0.3909136039542891,-0.18664279262965885
-0.5638525181164231,-0.49217205977205747,-0.056134327240379325,-0.27431626723599184,0.39063171244830563,0.2285948385248464
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.39211066519964455,0.3909136039542891,-0.18664279262965885
-0.5475812797328011,-0.4654947129759308,-0.05613552838614649,-0.11575957982681902,0.3905580536553355,0.22863979352861255
-0.8437897094384937,-0.9517047356816666,-0.056090134793437614,-0.5601907857324315,0.389647637909397,0.24432247121239384
-0.6884340646382533,-0.8270406486210867,-0.021404417880568478,-0.7895827832563332,-0.13861303203540695,-0.3724300659920544
-0.81190485527202,-0.8995273722419047,-0.05611789590027448,-0.5319755171799272,0.3889960569483526,-0.1691756305727508
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.37020281201283295,0.3909136039542891,-0.18664279262965885
-0.7850547284216836,-0.8553887482405232,-0.05612189795035798,-0.4724148689202946,0.38945608096452144,0.20868792495452929
-0.5707403543435614,-0.5034713796446155,-0.05613201932696876,-0.29196903615811926,0.39064165405988943,0.23001981644272806
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.364596120082839,0.3909136039542891,-0.18664279262965885
-0.4145036965713295,-0.24717986432335073,-0.05612406648584108,-0.13830827886111166,0.390421370674693,-0.20106665705227028
-0.7907407481618558,-0.864599193598078,-0.0561036379313031,-0.48815163473154305,0.3900187752225236,-0.18653287343368627
-0.7872995925105724,-0.8590574977042567,-0.05612379136542114,-0.5064774429618457,0.38952215799742923,0.21273480350092833
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.37315903942274775,0.3909136039542891,-0.18664279262965885
-0.5706235704116355,-0.5034713796446155,-0.05611139210963353,-0.2777755954700588,0.3899818041717095,-0.1848488712597808
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.40614850432595107,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.35885099131506737,0.3909136039542891,-0.18664279262965885
-0.882833904020138,-1.0157659629172653,-0.05601267992286654,-0.5370341523525847,0.3896005656485507,-0.1857634171427353
-0.6915795138003469,-0.7016893268385088,-0.056139592750275386,-0.40766108932411255,0.3909136039542891,-0.18664279262965885
-0.4007936745365518,-0.22464918834401437,-0.056128464946402584,-0.12210170226798886,0.3905204871598349,-0.1904507414216671
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.42408649621308325,0.3909136039542891,-0.18664279262965885
-0.5637923031490328,-0.49217205977205747,-0.05612632945269186,-0.31241790989570456,0.39029444716619455,0.2293701055108434
-0.6468186775281748,-0.6282772255989041,-0.05612236687225743,0.24967802761558192,0.39075949099642965,-0.18664603857551584
-0.8110130608682745,-0.8979465145054221,-0.05612176900038876,-0.5276189455629856,0.38958416699459875,0.24267197378476163
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.43681406956410995,0.3909136039542891,-0.18664279262965885
-0.6771019746124999,-0.678167884717648,-0.05611631553820705,-0.35971332401094247,0.3899715060562994,-0.18634445563199808
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.35665982592456835,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.38970705081799173,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.4104429764186332,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.37567601127782696,0.3909136039542891,-0.18664279262965885
-0.7005267600693333,-0.7163717470864297,-0.056139592750275386,-0.37718523233760937,0.3909136039542891,-0.18664279262965885
-0.6212733276012447,-0.5864332303155495,-0.053995286090094026,-0.3087383541835258,0.3904853906717531,0.2274556040564198
-0.5657666919832101,-0.4952967217038077,-0.05613550227032535,-0.2956425645621316,0.3906874697648778,-0.1866282106346829
-0.4438709298464043,-0.2952494539378814,-0.056046476698164246,-0.18174218007751655,0.390766689757096,0.2285448267460059
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.42173743802238667,0.3909136039542891,-0.18664279262965885
-0.8141649073114504,-0.9031964104934334,-0.05612250749261357,-0.5213257552351732,0.3891869041702771,-0.18013853998736717
-0.6780224673086532,-0.6796656964666274,-0.0561022923897409,-0.3683624560324603,0.39002100453944594,-0.18478009965073974
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3641455623810893,0.3909136039542891,-0.18664279262965885
-0.5886861817070026,-0.56220633448326,-0.056139592750275386,-0.2803914305853947,0.28739881462701344,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.3752803668725134,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.36676056394418544,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.41116814249271033,0.3909136039542891,-0.18664279262965885
-0.6956783144205165,-0.7085215499231308,-0.056128268926073165,-0.3925523317672876,0.3904783710687492,-0.1858612164758931
-0.477638329364104,-0.35071428782066577,-0.055810873422561115,-0.15365799362256063,0.3905992861992028,-0.18627147177128672
-0.6825950022506501,-0.6870007478746001,-0.05613779228847797,-0.397128557449931,0.3906924345749151,-0.22984235482360757
-0.8078937152971708,-0.8925607900614809,-0.056139592750275386,-0.3220440748087079,0.3909136039542891,-0.18664279262965885
-0.6893427022331002,-0.6980187217765286,-0.056139592750275386,-0.38164434922181123,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.3879670606090511,0.3909136039542891,-0.18664279262965885
-0.6043438626777289,-0.5585357294212797,-0.056139592750275386,-0.28667614107436473,0.3909136039542891,-0.18664279262965885
-0.4133896525702624,-0.2453712108768554,-0.056127180437213584,-0.12346026702225486,0.390366117688594,0.23332394202358506
-0.6956004957460921,-0.7085215499231308,-0.0561183588614012,-0.3850996321997568,0.38995462705149514,-0.18622304912695437
-0.69605313693484,-0.7090305369624692,-0.056139592750275386,-0.3623059408934475,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.36806444578837,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.3706219317928276,0.3909136039542891,-0.18664279262965885
-0.6956810433306285,-0.7085215499231308,-0.05612232085869811,-0.4091093890705179,0.3904967397509823,-0.18545086371280622
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.3974608366442038,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.41316234919642286,0.3909136039542891,-0.18664279262965885
-0.6847760277374095,-0.6906713322002804,-0.05612833986414758,-0.40145607161387026,0.39032241468203827,0.12166611978965446
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.40892653420545466,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.364596120082839,0.3909136039542891,-0.18664279262965885
-0.5227873419156561,-0.4248380665879748,-0.04815911251644194,-0.1978856590937021,0.3904708308030342,0.22713380468002298
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3893726362838994,0.3909136039542891,-0.18664279262965885
-0.7330980022333322,-0.7810805852517724,-0.055283161927778685,-0.8081721843457047,0.34191915359146097,-0.17345626410159398
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.36978031223461244,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.44487939645228863,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.3777889207615223,0.3909136039542891,-0.18664279262965885
-0.8110132174450844,-0.8979465145054221,-0.05612284961742218,-0.5108812876547121,0.38958544653139626,0.24130028406938686
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.35885099131506737,0.3909136039542891,-0.18664279262965885
-0.8118631163681753,-0.8995273722419047,-0.05610586159226696,-0.5301643380521428,0.38865447518631974,-0.15327690016991852
-0.8109931979815574,-0.8979465145054221,-0.056121413877489444,-0.5221485698495556,0.38942185464980983,0.2392824211670692
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.3777889207615223,0.3909136039542891,-0.18664279262965885
-0.4296727684233065,-0.27206778672483384,-0.05613486375807792,-0.1687929593003723,0.3904263880781662,-0.18255054423171205
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.38238220224781666,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.40666800811980447,0.3909136039542891,-0.18664279262965885
-0.5626972496781716,-0.4902445190773588,-0.056136349873540416,-0.27323783028103077,0.3907403393434085,0.22851819673725748
-0.7959167077603487,-0.8730716292964968,-0.05591924530881776,-0.48686403955511154,0.39011364951763355,0.22750392965208605
-0.5432721964571946,-0.4584865875057494,-0.056003328509875695,-0.2915983287035587,0.3903501367150621,-0.18756243842345224
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.36676056394418544,0.3909136039542891,-0.18664279262965885
-0.5638572825250614,-0.49217205977205747,-0.0561350342189957,-0.30198544052641474,0.3906584002079344,0.22862739248178388
-0.5707257032277959,-0.5034713796446155,-0.0561123370766619,-0.2919555706430854,0.3905588618017413,0.23165473428803193
-0.4523660717614189,-0.3091725987936229,-0.05613847443328481,-0.16027769364655253,0.3908172304000708,0.2283021145921696
-0.6909334107791476,-0.7007034581132726,-0.05613346487947889,-0.3905263526825748,0.39061065571967296,-0.1865272651309766
-0.47766181588556006,-0.35071428782066577,-0.05592869728068096,-0.2275019172463886,0.3907178334615011,-0.18604437645118768
-0.8562712074561926,-0.9721137046896242,-0.0561305362088628,-0.5323839701533777,0.39001344715382275,-0.18967238867781286
-0.812063445212138,-0.8997108435780324,-0.056124725435478154,-0.5194164634513148,0.38937868065174075,0.22779320104447115
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.3995008871801854,0.3909136039542891,-0.18664279262965885
-0.5334691908188108,-0.44232394838108546,-0.056135370056143656,-0.2774434642774236,0.39060641607870683,0.22771691257980703
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.3968622117765025,0.3909136039542891,-0.18664279262965885
-0.41514255232305086,-0.24823443266826828,-0.056134248433872776,-0.08865657060897071,0.3904032193062104,-0.18693896327718687
-0.687047062521635,-0.6943419163858517,-0.056135104063978945,-0.37946723086011647,0.39054785167385003,-0.1389424859783535
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.4237094868738357,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.359326941174479,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.4086772654401487,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.38238220224781666,0.3909136039542891,-0.18664279262965885
-0.6956950234029239,-0.7085215499231308,-0.05613266819589972,-0.3619522240648101,0.3905908440127009,-0.18655340846140814
-0.6982899485020867,-0.7127011420244495,-0.056139592750275386,-0.39012965902087476,0.3909136039542891,-0.18664279262965885
-0.8503423147160487,-0.9622940562242865,-0.05613526406660431,-0.439258154164852,0.3905096547391381,0.20535279184691715
-0.8120902869509449,-0.8997108435780324,-0.056126891138427504,-0.49601708599876054,0.38959845940874205,0.23041497031667682
-0.5726396757815417,-0.5065920286612065,-0.05613420252637703,-0.29645974217098503,0.39062764637036856,-0.18664151504829293
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.40614850432595107,0.3909136039542891,-0.18664279262965885
-0.5707412490681882,-0.5034713796446155,-0.056131561860571444,-0.28919673410591507,0.3906467101766227,0.2273564802260575
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.37701137007152247,0.3909136039542891,-0.18664279262965885
-0.6803524420776756,-0.683330163410217,-0.056137195685766,-0.3654450483046765,0.3906552819403236,0.23765811668905087
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.359326941174479,0.3909136039542891,-0.18664279262965885
-0.6825892536449223,-0.6870007478746001,-0.056137195685766,-0.3851563795990992,0.39065449798116303,-0.19639753328085496
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.37488155731195755,0.3909136039542891,-0.18664279262965885
-0.6406015268813599,-0.6181283805092644,-0.05321787163152643,-0.3536526279932732,0.3905584635073384,-0.19049708001571472
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.36978031223461244,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.37701137007152247,0.3909136039542891,-0.18664279262965885
-0.7748375994897398,-0.8385878101133986,-0.056069558261125654,-0.4539040130641819,0.38964370378903196,-0.1852307364387535
-0.6893427022331002,-0.6980187217765286,-0.056139592750275386,-0.36892500780553195,0.3909136039542891,-0.18664279262965885
-0.5719343867262732,-0.5053977824096982,-0.05613671733163312,-0.2761248755764119,0.39075506841787183,0.22844760681208776
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.36676056394418544,0.3909136039542891,-0.18664279262965885
-0.816552099720363,-0.9070504476968396,-0.05612612029235866,-0.5307719611920075,0.3894979794868781,0.24041795325864357
-0.776861913958098,-0.8417675472069533,-0.05600608498543461,-0.44212259619206623,0.39030511029341125,0.22821520521289407
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.39921057229621887,0.3909136039542891,-0.18664279262965885
-0.7213109223666851,-0.662781877227912,-0.055987576733075216,-0.41899524120627485,0.7653531503272347,-0.2000435785061183
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.35617088819280435,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.401821250003554,0.3909136039542891,-0.18664279262965885
-0.8921639358526273,-0.9423248238171908,-0.05598331550180533,-0.48438838901867315,0.9101775474801144,0.23009184894909868
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3693543914055562,0.3909136039542891,-0.18664279262965885
-0.6825665052712834,-0.6870007478746001,-0.05613398577549826,-0.36757020209883007,0.3905043817687717,-0.12114667290999331
-0.5688081294074268,-0.5003478138789137,-0.056115163469327274,-0.28178798236414404,0.39048013488409017,-0.18932576534354373
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.4020994306385653,0.3909136039542891,-0.18664279262965885
-0.5699662609644843,-0.5022695104327272,-0.05612641750369931,-0.2800234137330048,0.3904065392639823,-0.1876652182486382
-0.6824107560818559,-0.6870007478746001,-0.05607934361837127,-0.37507029181516327,0.3894768700923804,-0.024296044427249006
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.36978031223461244,0.3909136039542891,-0.18664279262965885
-0.6803954559641138,-0.6833363015286076,-0.056139592750275386,-0.3831084811087085,0.3909136039542891,-0.18664279262965885
-0.684813158809426,-0.6906713322002804,-0.05613554171112513,-0.36972663751788953,0.3905682521372307,0.1887809726359393
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.35617088819280435,0.3909136039542891,-0.18664279262965885
-0.9010488869194659,-1.0454334526140987,-0.05613914261630733,0.10380267915622489,0.39088286058237104,0.2286856806008385
-0.6578099222073113,-0.6464817733674305,-0.05612706874993917,-0.3863801351048239,0.39010588762800125,-0.18678133150266654
-0.8119310483354726,-0.8995273722419047,-0.05612268939885138,-0.5248222843797851,0.38921044216696216,-0.18065049727117594
-0.8230767672214432,-0.917575840456232,-0.056122994955273856,-0.506478023435533,0.3904056729714335,-0.18637819444373718
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.4058857781706626,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.36150912637895116,0.3909136039542891,-0.18664279262965885
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.3539706683998652,0.3909136039542891,-0.18664279262965885
-0.5676708896704072,-0.4984184908170744,-0.05613561424057737,-0.2891479593634156,0.3906972680330677,0.22862927094568064
-0.6844440177964832,-0.6901276774964615,-0.05611286050463085,-0.35083935156095275,0.39031797850621314,-0.18632883456725582
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.4171507626038479,0.3909136039542891,-0.18664279262965885
-0.6870673280344343,-0.6943419163858517,-0.0561376659776886,-0.37948645008681126,0.3906824892912893,-0.22311949683219173
-0.8110363684448053,-0.8979465145054221,-0.05612845971449872,-0.48025244404069883,0.389774643380251,0.2281793324171271
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.3744795444617586,0.3909136039542891,-0.18664279262965885
-0.8444164193034049,-0.9527209665812295,-0.05612303714736269,-0.522920762950847,0.38971085621948603,-0.18656752141076682
-0.6848690790986071,-0.6906775116525681,-0.056139592750275386,-0.39211066519964455,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.3777889207615223,0.3909136039542891,-0.18664279262965885
-0.6826322675313604,-0.6870069065905878,-0.056139592750275386,-0.37275174455239257,0.3909136039542891,-0.18664279262965885
-0.6871058906658536,-0.6943481167145483,-0.056139592750275386,-0.35617088819280435,0.3909136039542891,-0.18664279262965885
