user_id,distance,duration,variance,velocity,displacement,gradient,finalGradient,amplify,efficiency,Type
178,594.0,247,0.0,2404.8582995951415,594.0,0.0,0.0,-1.0,1.0,Bot
179,641.3325,256,6.815988e-05,2505.205078125,641.3119365800078,0.031073224,0.031201248049921998,1.0041200761762603,0.999967936413651,Bot
179,240.13586,245,0.0007008681,980.1463673469389,240.05207768315609,0.020917678,0.020833333333333332,0.9959677806175874,0.9996511045170683,Bot
180,855.92444,450,5.654461,1902.0543111111112,481.65651661739196,4.046538,0.9568965517241379,0.23647289404526484,0.5627325194936506,Bot
180,1084.0203,2404,1.329571,450.9235856905158,214.88834309938733,0.9317714,-1.6576576576576576,-1.7790389978246355,0.19823276658138905,Bot
180,560.5363,261,0.092190504,2147.648659003831,560.5033452174929,5.078704,-5.092592592592593,-1.0027346725843034,0.9999412084774758,Bot
180,225.64635,250,0.00055820873,902.5854,225.61028345356956,0.44944137,-0.44660194174757284,-0.993682316666961,0.9998401633953731,Bot
180,891.0,250,0.0,3564.0,891.0,0.0,0.0,-1.0,1.0,Bot
180,751.13275,243,0.00013743801,3091.0812757201643,751.1125082169781,0.7772444,-0.7774030354131535,-1.0002040997827113,0.9999730516569516,Bot
180,550.3894,259,0.008054856,2125.0555984555986,550.3135469893505,1.5269496,-1.5451505016722409,-1.0119197789319574,0.9998621830096118,Bot
180,417.5524,245,8.163121e-05,1704.2955102040814,417.53682472328114,0.20516133,-0.20537897310513448,-1.0010608388292983,0.9999626986296358,Bot
181,551.36847,244,0.000284439,2259.7068442622954,551.3274888847825,0.037837546,0.034482758620689655,0.9113370782737774,0.9999256738144321,Bot
182,663.685,671,0.29498595,989.0983606557377,628.7590953616497,1.1088986,1.7129337539432177,1.5447163103490416,0.9473757812239989,Bot
182,985.8169,2232,0.31969813,441.67423835125453,166.01204775557707,0.59476835,-0.4025974025974026,-0.6768978251741248,0.16840048872724445,Bot
181,638.3363,256,7.4235504e-05,2493.501171875,638.3134026479469,0.031300254,0.03134796238244514,1.0015242171020446,0.9999641296412985,Bot
182,559.73267,248,0.04156,2256.986572580645,559.7159994139885,5.0380163,5.036697247706422,0.9997381802251061,0.9999702168786905,Bot
181,293.00696,251,0.0007338274,1167.358406374502,292.9573347776089,0.70164806,-0.7,-0.9976511586164721,0.9998306346634527,Bot
182,590.13635,249,0.0031933747,2370.025502008032,590.1228685621326,2.6858387,-2.6844660194174756,-0.9994889192033295,0.9999771553847387,Bot
182,250.0,205,0.0,1219.5121951219512,250.0,0.0,0.0,-1.0,1.0,Bot
182,594.0,250,0.0,2376.0,594.0,0.0,0.0,-1.0,1.0,Bot
182,140.0965,240,0.0030988902,583.7354166666667,140.0,0.75117844,-0.75,-0.9984312116306213,0.999311189073246,Bot
183,1031.5698,704,5.937816,1465.2980113636363,366.46691528704196,3.6675992,0.4594594594594595,0.12527526439079262,0.35525169046926536,Bot
183,925.1177,2171,2.662481,426.1251497005988,353.28883367579,1.9422702,-1.1054852320675106,-0.5691717002441321,0.3818852819222786,Bot
183,446.49286,259,0.0032673979,1723.9106563706564,486.2941496666395,1.8842754,-1.8733624454148472,-0.9942084078658816,1.0891420518273003,Bot
183,129.5155,249,0.007128242,520.1425702811246,129.40247292845683,1.0133928,1.010989010989011,0.9976279789919672,0.9991273085341664,Bot
183,296.0,242,0.0,1223.1404958677685,296.0,0.0,-0.0,-1.0,1.0,Bot
184,728.26434,261,4.668851e-05,2790.284827586207,728.2478973536415,0.026151417,0.0260989010989011,0.9979918525600774,0.9999774221454281,Bot
183,548.3995,252,0.00047394866,2176.188492063492,548.3885483851756,1.551842,1.5521885521885521,1.0002233166704808,0.999980029859939,Bot
183,550.4399,259,0.022805404,2125.2505791505787,550.3135469893505,1.5090108,-1.5451505016722409,-1.0239492664149528,0.9997704508509476,Bot
183,419.51163,242,8.293649e-05,1733.519132231405,419.49612632299716,0.20477234,-0.20437956204379562,-0.9980818798271076,0.9999630435108489,Bot
184,466.47302,264,0.00022006176,1766.9432575757576,466.4289870923547,0.044337388,0.04291845493562232,0.9679969179876433,0.9999056045992857,Bot
184,293.0207,254,0.0014413397,1153.6248031496061,292.9573347776089,0.70647365,-0.7,-0.990836671686198,0.99978375171996,Bot
185,725.8808,605,0.5904944,1199.8029752066116,566.7680301499018,1.5521607,1.890566037735849,1.2180221015361676,0.7808004153710938,Bot
185,997.07263,2302,0.6359417,433.13320156385754,85.90692637965812,1.0665109,4.666666666666667,4.3756389800298034,0.08615914607911573,Bot
185,450.93317,257,0.07584001,1754.6037743190661,495.99697579723204,4.092027,-4.119658119658119,-1.0067524284805842,1.099934555262883,Bot
185,560.462,255,0.15986395,2197.8901960784315,560.4373292349467,6.035714,6.076923076923077,1.0068275396950679,0.9999559813777681,Bot
185,754.9071,245,0.0001424855,3081.253469387755,754.8860841213063,0.7740399,-0.7738693467336684,-0.9997796583014239,0.9999721609735904,Bot
185,890.0,250,0.0,3560.0,890.0,0.0,-0.0,-1.0,1.0,Bot
185,297.0,259,0.0,1146.7181467181467,297.0,0.0,0.0,-1.0,1.0,Bot
185,710.98926,245,2.783505e-05,2901.9969795918364,710.9796058959779,0.118951894,-0.11898016997167139,-1.0002377093018073,0.9999864215895159,Bot
186,731.28,260,0.00010454783,2812.6153846153843,731.2468803352258,0.026863957,0.025991792065663474,0.9675340109300902,0.9999547100087871,Bot
186,731.28,260,0.00010454783,2812.6153846153843,731.2468803352258,0.026863957,0.025991792065663474,0.9675340109300902,0.9999547100087871,Bot
187,599.14233,258,0.00033779358,2322.257093023256,599.1009931555781,0.021574276,0.018363939899833055,0.8511961142906049,0.9999310066367336,Bot
187,597.0128,251,5.0222807e-05,2378.537051792828,597.0008375203505,0.0021367522,0.0016750418760469012,0.7839195747859303,0.9999799627752546,Bot
187,296.0,251,0.0,1179.2828685258964,296.0,0.0,-0.0,-1.0,1.0,Bot
187,593.0,250,0.0,2372.0,593.0,0.0,-0.0,-1.0,1.0,Bot
187,772.0625,256,5.4960034e-05,3015.869140625,772.0414496644594,0.010419799,0.010362694300518135,0.9945195968288961,0.999972734933324,Bot
187,248.2349,249,0.0012351978,996.9273092369478,248.20354550247666,1.0198413,-1.0172413793103448,-0.9974506615003186,0.9998736902122813,Bot
187,296.0,256,0.0,1156.25,296.0,0.0,-0.0,-1.0,1.0,Bot
186,466.46173,258,0.00014695106,1807.9912015503876,466.4289870923547,0.042954765,0.04291845493562232,0.9991546906524181,0.9999298058006918,Bot
186,239.13309,263,0.00067345455,909.2512927756654,239.0522955338434,0.020490328,0.02092050209205021,1.0209940071262016,0.9996621359839551,Bot
188,264.22028,228,0.00031854573,1158.8608771929826,264.18932605235966,0.04007659,0.03787878787878788,0.9451599519516974,0.9998828479492932,Bot
188,299.0,253,0.0,1181.818181818182,299.0,0.0,0.0,-1.0,1.0,Bot
188,620.63214,261,0.00022057412,2377.90091954023,620.5948759053687,0.3106646,-0.3086003372681282,-0.993355333269797,0.9999399578393872,Bot
188,299.01923,248,0.00011300131,1205.7227016129034,299.00167223612647,0.0032051282,0.0033444816053511705,1.0434782625391306,0.9999412821580955,Bot
188,621.2683,243,4.572657e-05,2556.659670781893,621.2567907073532,0.30617568,-0.3063973063973064,-1.000723853695063,0.999981474521319,Bot
188,296.0,253,0.0,1169.9604743083003,296.0,0.0,-0.0,-1.0,1.0,Bot
188,297.0,256,0.0,1160.15625,297.0,0.0,0.0,-1.0,1.0,Bot
188,176.34454,258,0.0042644045,683.505968992248,176.1817243643619,0.057778943,0.045454545454545456,0.7866974211443338,0.9990767185894268,Bot
188,175.20927,245,0.0012219703,715.1398775510204,175.10282693320517,0.034920637,0.03428571428571429,0.9818181233553755,0.9993924803933328,Bot
188,621.27496,250,7.371475e-05,2485.09984,621.2567907073532,0.30581498,-0.3063973063973064,-1.0019041787858345,0.9999707548286723,Bot
188,350.27664,248,0.0005243179,1412.405806451613,350.2284968417048,0.61833334,-0.6174496644295302,-0.9985708751035974,0.9998625567542979,Bot
188,908.6266,248,1.7990094e-05,3663.816935483871,908.6192822079004,0.20572753,-0.20561797752808988,-0.9994674875457353,0.9999919463153515,Bot
188,299.0,258,0.0,1158.9147286821706,299.0,0.0,0.0,-1.0,1.0,Bot
190,264.19708,235,0.00040007615,1124.2428936170215,264.15336454416024,0.035857476,0.03409090909090909,0.9507336514959694,0.9998345346744946,Bot
190,909.81274,258,3.01469e-05,3526.405968992248,909.800527588328,0.20604628,0.20650953984287318,1.0022483290786575,0.9999865770052067,Bot
190,299.0,252,0.0,1186.5079365079366,299.0,0.0,0.0,-1.0,1.0,Bot
190,346.67432,265,0.0013122198,1308.2049811320755,346.62515777133086,0.6097759,0.6169491525423729,1.0117637521298775,0.9998581890095893,Bot
190,298.0,265,0.0,1124.5283018867924,298.0,0.0,-0.0,-1.0,1.0,Bot
190,175.21245,237,0.0009131686,739.2930379746834,175.13994404475525,0.038665224,0.04,1.0345213569692497,0.9995861826300315,Bot
189,949.2085,261,3.9066974e-05,3636.8141762452105,949.1901811544408,0.020327022,0.020021074815595362,0.9849487453496809,0.9999807009254983,Bot
189,949.2085,261,3.9066974e-05,3636.8141762452105,949.1901811544408,0.020327022,0.020021074815595362,0.9849487453496809,0.9999807009254983,Bot
189,247.19969,258,0.0006043653,958.1383333333333,247.12952069714376,0.033303924,0.032388663967611336,0.9725179521671782,0.9997161432408906,Bot
191,263.19968,228,0.00045162204,1154.3845614035088,263.1539473388153,0.03632827,0.034220532319391636,0.9419807857459668,0.9998262434772539,Bot
191,624.0799,261,0.00016391337,2391.1107279693488,624.0520811598981,0.31221128,-0.3104026845637584,-0.9942071425598666,0.9999554242331761,Bot
191,891.0,250,0.0,3564.0,891.0,0.0,0.0,-1.0,1.0,Bot
191,296.0,251,0.0,1179.2828685258964,296.0,0.0,-0.0,-1.0,1.0,Bot
191,348.87186,283,0.0002369331,1232.7627561837458,348.8524043202225,0.6164573,-0.6161616161616161,-0.9995203498468039,0.9999442325907927,Bot
191,299.0238,253,0.00017321744,1181.912252964427,299.00167223612647,0.003968254,0.0033444816053511705,0.8428093578060201,0.9999259999910591,Bot
191,176.28716,259,0.0030479922,680.6454054054054,176.13914953808538,0.04805672,0.03977272727272727,0.827620513275298,0.9991604013479222,Bot
191,298.0,251,0.0,1187.2509960159364,298.0,0.0,-0.0,-1.0,1.0,Bot
191,503.19266,256,0.0003495578,1965.596328125,503.16001430956334,0.37888443,-0.37579617834394907,-0.9918490932550305,0.9999351228802967,Bot
193,596.1755,252,0.00090181263,2365.7757936507937,596.1207931283726,0.027257152,0.020134228187919462,0.7386768870027016,0.9999082369677595,Bot
192,434.08115,95,3.797094e-05,4569.275263157895,434.07372645669307,0.01876295,0.018433179723502304,0.9824243908075384,0.999982898259215,Bot
192,365.10345,127,9.433404e-05,2874.83031496063,365.08766070630213,0.023171771,0.021917808219178082,0.9458840336018374,0.9999567539181077,Bot
193,597.0,253,0.0,2359.6837944664035,597.0,0.0,0.0,-1.0,1.0,Bot
193,890.0,253,0.0,3517.7865612648225,890.0,0.0,-0.0,-1.0,1.0,Bot
193,296.0,250,0.0,1184.0,296.0,0.0,-0.0,-1.0,1.0,Bot
193,619.3618,254,7.2330535e-05,2438.4322834645673,619.3448151070613,0.3066602,-0.30743243243243246,-1.002518202337416,0.9999725767831683,Bot
193,624.7447,258,0.00030676622,2421.491085271318,624.7119336142059,0.31196883,0.3082077051926298,0.9879439083469648,0.9999475523589171,Bot
193,215.59415,244,0.0049359794,883.5825819672132,215.5411793602327,1.4410272,1.4390243902439024,0.9986101513169928,0.9997543039096036,Bot
193,253.0,62,0.0,4080.645161290323,253.0,0.0,0.0,-1.0,1.0,Bot
193,768.0444,262,5.511845e-05,2931.4671755725194,768.023437142383,0.007397565,0.0078125,1.0560907541873576,0.9999727061904014,Bot
193,473.0,162,0.0,2919.7530864197533,473.0,0.0,0.0,-1.0,1.0,Bot
193,890.0,259,0.0,3436.293436293436,890.0,0.0,-0.0,-1.0,1.0,Bot
192,252.32959,269,0.007142749,938.0282156133829,252.1269521491108,0.051396888,0.031746031746031744,0.6176644731103514,0.9991969318743426,Bot
192,240.62364,266,0.0009132903,904.6001503759398,240.53274205396653,0.064073645,0.06666666666666667,1.0404693952820487,0.9996222401671196,Bot
194,616.22974,257,0.0005094318,2397.7810894941636,616.1834142526071,0.30247995,-0.3073005093378608,-1.0159367896545235,0.9999248239018894,Bot
194,593.0,253,0.0,2343.873517786561,593.0,0.0,-0.0,-1.0,1.0,Bot
194,299.0238,251,0.00017321744,1191.3298804780877,299.00167223612647,0.003968254,0.0033444816053511705,0.8428093578060201,0.9999259999910591,Bot
194,298.0,251,0.0,1187.2509960159364,298.0,0.0,-0.0,-1.0,1.0,Bot
194,772.05365,247,5.7439178e-05,3125.7232793522267,772.0317350990179,0.0089390045,0.009067357512953367,1.0143587591832364,0.9999716147951867,Bot
195,945.21655,259,5.935732e-05,3649.4847490347493,945.1909859917201,0.020700488,0.020105820105820106,0.9712727596479902,0.9999729543369931,Bot
194,122.44636,243,0.0018950164,503.8944855967078,122.3315167894194,0.07457913,0.07377049180327869,0.989157312552167,0.9990620937153166,Bot
196,916.7721,243,2.316359e-05,3772.7246913580248,916.7616920443393,0.21705452,0.21651785714285715,0.9975275204720784,0.9999886471723335,Bot
196,348.01004,239,9.407963e-05,1456.1089539748955,348.0014367786432,0.6182522,0.6182432432432432,0.9999855127781885,0.9999752788127699,Bot
196,909.6104,248,2.7723625e-05,3667.783870967742,909.5988126641328,0.20515081,-0.2053872053872054,-1.0011523005305483,0.9999872612100001,Bot
196,350.78433,258,0.00032515664,1359.6291860465117,350.75490017959834,0.6219243,-0.6208053691275168,-0.9982008568044646,0.9999161028076663,Bot
195,252.1921,253,0.0005178572,996.806719367589,252.1269521491108,0.032035127,0.031746031746031744,0.9909756794793336,0.9997416737047305,Bot
196,347.50793,248,0.00035183347,1401.2416532258062,347.476617918386,0.61469865,0.6148648648648649,1.00027040056923,0.9999098953465206,Bot
196,620.9198,254,0.00012554086,2444.5661417322835,620.8904895390168,0.3110924,-0.3102866779089376,-0.9974100232244105,0.999952795093693,Bot
196,769.0551,254,6.155772e-05,3027.7759842519686,769.0318588979263,0.009188541,0.009102730819245773,0.990661174526595,0.9999697796658865,Bot
197,953.11847,262,3.7010213e-05,3637.856755725191,953.1007291991755,0.13170762,0.1312169312169312,0.996274408549264,0.999981386573251,Bot
198,599.18506,258,0.001782596,2322.4227131782945,599.1009931555781,0.028927281,0.018363939899833055,0.6348311789080022,0.9998596980298174,Bot
197,688.0,255,0.0,2698.0392156862745,680.0,0.0,-0.0,-1.0,0.9883720930232558,Bot
198,299.0,253,0.0,1181.818181818182,299.0,0.0,0.0,-1.0,1.0,Bot
198,620.61414,263,0.00016826639,2359.74958174905,620.5948759053687,0.306196,0.3086003372681282,1.0078522817676527,0.9999689596266187,Bot
198,769.054,251,5.8131158e-05,3063.96015936255,769.0318588979263,0.009006734,0.009102730819245773,1.0106583384438546,0.999971209951351,Bot
199,949.1535,262,4.824456e-05,3622.723282442748,949.1348692361903,0.13260952,0.13177470775770456,0.9937047337001488,0.9999803711793617,Bot
198,121.44437,244,0.0018434343,497.72282786885245,121.33424908079334,0.07424243,0.0743801652892562,1.0018552098746796,0.9990932398166612,Bot
199,688.0,261,0.0,2636.015325670498,680.0,0.0,-0.0,-1.0,0.9883720930232558,Bot
200,348.3792,254,0.0005598463,1371.571653543307,348.3288675949784,0.61215246,-0.6127946127946128,-1.0010490079458518,0.999855524081169,Bot
200,297.0,253,0.0,1173.913043478261,297.0,0.0,0.0,-1.0,1.0,Bot
200,296.23605,261,0.01775148,1135.0040229885058,296.00168918436935,0.03846154,-0.0033783783783783786,-0.08783783432432446,0.9992088713860766,Bot
200,176.24846,256,0.0014014719,688.470546875,176.13914953808538,0.041472606,0.03977272727272727,0.9590120107891766,0.9993797933785372,Bot
200,122.93086,246,0.0022325723,499.71894308943087,122.8087944733601,0.17495792,0.17355371900826447,0.9919740644394062,0.9990070391873944,Bot
201,896.0811,243,1.2924502e-06,3687.5765432098765,896.0803535397928,0.013281966,0.013392857142857142,1.008349000656766,0.9999991669724904,Bot
201,297.0,252,0.0,1178.5714285714287,297.0,0.0,0.0,-1.0,1.0,Bot
201,296.0263,249,0.00021160358,1188.860642570281,296.00168918436935,0.004385965,-0.0033783783783783786,-0.7702702548648651,0.9999168627394571,Bot
202,247.43906,200,0.0006556191,1237.1953,247.38835865901208,0.469233,0.46875,0.9989706606312855,0.9997950956450129,Bot
201,891.0,254,0.0,3507.8740157480315,891.0,0.0,0.0,-1.0,1.0,Bot
201,596.0,251,0.0,2374.5019920318728,596.0,0.0,-0.0,-1.0,1.0,Bot
201,122.55299,257,0.016775379,476.85988326848246,122.2620137246234,0.09460227,-0.06557377049180328,-0.6931521885447705,0.9976257105161074,Bot
203,257.72427,241,0.0007743959,1069.3953112033194,257.6606295109907,0.4735682,0.4721030042918455,0.9969060513181534,0.999753067536056,Bot
204,896.0809,243,1.0115551e-06,3687.5757201646093,896.0803535397928,0.013321628,0.013392857142857142,1.0053468797400094,0.9999993901664378,Bot
204,297.0,252,0.0,1178.5714285714287,297.0,0.0,0.0,-1.0,1.0,Bot
204,296.0,262,0.0,1129.7709923664124,296.0,0.0,-0.0,-1.0,1.0,Bot
204,298.0,252,0.0,1182.5396825396826,298.0,0.0,-0.0,-1.0,1.0,Bot
204,349.41193,254,0.00046838183,1375.6375196850393,349.3780187705002,0.6224108,0.6195286195286195,0.9953693276669033,0.9999029477055927,Bot
204,297.0,252,0.0,1178.5714285714287,297.0,0.0,0.0,-1.0,1.0,Bot
204,215.57335,261,0.0033664075,825.9515325670498,215.5411793602327,1.4341686,1.4390243902439024,1.0033857875872492,0.9998507670833741,Bot
203,133.0,255,0.0,521.5686274509804,133.0,0.0,0.0,-1.0,1.0,Bot
205,504.15695,246,4.5229135e-05,2049.4184959349595,504.14680401644915,0.22370581,0.22357723577235772,0.9994252530694563,0.9999798753472489,Bot
205,291.0,251,0.0,1159.3625498007968,291.0,0.0,-0.0,-1.0,1.0,Bot
206,952.01,270,3.0555555e-05,3525.962962962963,952.0005252099392,0.0016666667,0.0010504201680672268,0.6302520882352943,0.999990047593974,Bot
206,596.01044,243,3.3154898e-05,2452.717860082305,596.000838925584,0.0017361111,-0.0016778523489932886,-0.9664429592053692,0.9999838910969144,Bot
206,296.0,259,0.0,1142.857142857143,296.0,0.0,-0.0,-1.0,1.0,Bot
206,895.0,279,0.0,3207.885304659498,895.0,0.0,0.0,-1.0,1.0,Bot
206,883.0,267,0.0,3307.1161048689137,883.0,0.0,-0.0,-1.0,1.0,Bot
207,654.0098,269,2.9369046e-05,2431.2631970260227,654.000764525547,0.001633987,0.0015290519877675841,0.9357797753394514,0.9999861844968484,Bot
208,15.414213,119,0.1875,129.53120168067227,15.033296378372908,0.25,0.06666666666666667,0.26666666666666666,0.9752879617255132,Bot
209,297.0,260,0.0,1142.3076923076922,297.0,0.0,0.0,-1.0,1.0,Bot
209,298.0,250,0.0,1192.0,298.0,0.0,-0.0,-1.0,1.0,Bot
208,584.0172,262,9.0831025e-05,2229.0732824427478,584.000856163756,0.0028735632,0.0017123287671232876,0.5958904147726027,0.9999720148032558,Bot
209,891.0161,259,7.948896e-05,3440.2166023166023,891.0005611670512,0.002688172,0.001122334455667789,0.41750842418855233,0.9999825605475042,Bot
209,620.61707,256,8.690866e-05,2424.2854296875003,620.5948759053687,0.30901042,-0.3086003372681282,-0.9986729161693906,0.9999642386655085,Bot
209,95.27396,43,1.8429242e-05,2215.6734883720933,95.2732911156112,0.38207072,-0.38202247191011235,-0.999873719478196,0.999992979357751,Bot
208,298.0,258,0.0,1155.0387596899225,298.0,0.0,-0.0,-1.0,1.0,Bot
209,473.0757,251,0.00015962888,1884.7637450199202,473.0380534375644,0.012619887,0.012684989429175475,1.0051587172829262,0.9999204216948036,Bot
209,312.6389,174,0.00021591535,1796.7752873563215,312.61797773000836,0.37072548,-0.3720136518771331,-1.003474732508629,0.9999330784813034,Bot
209,350.27533,278,0.0010222609,1259.983201438849,350.2284968417048,0.623843,-0.6174496644295302,-0.989751691418402,0.9998662961553838,Bot
209,297.0,259,0.0,1146.7181467181467,297.0,0.0,0.0,-1.0,1.0,Bot
208,594.0,270,0.0,2200.0,594.0,0.0,0.0,-1.0,1.0,Bot
210,597.0,246,0.0,2426.829268292683,597.0,0.0,0.0,-1.0,1.0,Bot
210,348.0295,259,0.0012848744,1343.7432432432433,348.0014367786432,0.6093676,0.6182432432432432,1.014565335018211,0.9999193653947244,Bot
210,296.0294,247,0.00026432142,1198.4995951417004,296.00168918436935,0.004901961,-0.0033783783783783786,-0.6891891588648663,0.9999063916772096,Bot
210,769.0547,248,5.949747e-05,3101.0270161290327,769.0318588979263,0.0091201635,0.009102730819245773,0.998088556114786,0.9999702997692184,Bot
210,175.19853,251,0.0011076094,698.0021115537849,175.10282693320517,0.033126168,0.03428571428571429,1.035003936637473,0.9994537450354473,Bot
210,620.628,254,0.0001429971,2443.417322834646,620.5948759053687,0.30942425,-0.3086003372681282,-0.9973372716202049,0.9999466281014853,Bot
210,299.0,248,0.0,1205.6451612903224,299.0,0.0,0.0,-1.0,1.0,Bot
211,630.5106,181,0.0007931531,3483.4839779005524,564.1276451300716,1.7828387,1.7826086956521738,0.9998709898165066,0.8947155608963143,Bot
211,212.24095,494,7.142482,429.63755060728744,140.356688476182,2.8355033,0.07142857142857142,0.025190791147579134,0.6613082370587863,Bot
211,926.0255,2243,1.3962313,412.8513152028533,389.17862222891944,1.5015247,-0.5290697674418605,-0.35235502116073114,0.4202677164170095,Bot
211,455.39783,281,0.0080951005,1620.632846975089,455.3789630626342,2.9400594,2.931972789115646,0.9972495076513237,0.9999585704276066,Bot
211,225.66006,250,0.00070931064,902.64024,225.61028345356956,0.4488967,-0.44660194174757284,-0.9948880037379934,0.9997794180040969,Bot
211,594.0,249,0.0,2385.5421686746986,594.0,0.0,0.0,-1.0,1.0,Bot
211,299.0,242,0.0,1235.5371900826447,299.0,0.0,0.0,-1.0,1.0,Bot
211,751.1248,257,0.000114330614,2922.664591439689,751.1125082169781,0.77873343,-0.7774030354131535,-0.9982915917879029,0.9999836354983593,Bot
211,895.49133,245,4.8526388e-05,3655.0666530612243,895.4831098351325,0.77117074,-0.771509167842031,-1.0004388494330465,0.9999908204975391,Bot
212,3306.881,2872,13.689112,1151.4209610027854,1264.9268753568326,1.8698543,0.3277870216306156,0.1753008358087663,0.38251357558885024,Bot
212,820.42053,258,0.00024349772,3179.924534883721,820.3931984115909,0.9112931,0.9125412541254125,1.0013696516800277,0.9999666858794853,Bot
212,298.04987,260,0.0007100592,1146.345653846154,298.00167784762556,0.0076923077,-0.003355704697986577,-0.4362416103020134,0.999838308426793,Bot
212,346.0,134,0.0,2582.089552238806,346.0,0.0,0.0,-1.0,1.0,Bot
212,159.0,109,0.0,1458.715596330275,159.0,0.0,0.0,-1.0,1.0,Bot
213,105.72675,318,0.23484127,332.47405660377353,94.89467845985885,1.352381,1.8043478260869565,1.3342008103389182,0.8975465382210165,Bot
213,1373.008,1691,5.204813,811.9503252513306,277.31750756127894,1.6135103,-0.6075949367088608,-0.37656712616514487,0.20197807118478475,Bot
213,587.93665,250,0.0099543305,2351.7466,587.9124084419379,3.1282606,-3.1284916201117317,-1.0000738493819,0.9999587684182266,Bot
213,129.5155,249,0.007128242,520.1425702811246,129.40247292845683,1.0133928,1.010989010989011,0.9976279789919672,0.9991273085341664,Bot
212,298.0,252,0.0,1182.5396825396826,298.0,0.0,-0.0,-1.0,1.0,Bot
213,547.8708,254,0.0012350462,2156.971653543307,547.8476065476603,1.5617921,-1.5574324324324325,-0.9972085480727124,0.9999576662009735,Bot
213,754.9268,250,0.00028592243,3019.7072,754.8860841213063,0.7731493,-0.7738693467336684,-1.000931316543478,0.9999460664547959,Bot
213,140.25279,259,0.042298928,541.5165637065637,140.0,0.69871795,-0.75,-1.0733944934433128,0.9981976116125747,Bot
213,299.0,260,0.0,1150.0,299.0,0.0,0.0,-1.0,1.0,Bot
214,2562.4045,2922,1.5578139,876.9351471594798,851.889664217145,1.3729703,0.1182033096926714,0.08609312939447518,0.3324571371214595,Bot
215,911.5227,733,0.14587744,1243.550750341064,357.57656522764466,1.6641271,1.654054054054054,0.9939469491567405,0.3922848714877256,Bot
214,822.96313,255,5.6203018e-05,3227.3063921568623,822.942282301742,0.25686947,0.2572145545796738,1.0013434238785708,0.9999746675185096,Bot
215,739.92126,2085,4.8472676,354.87830215827336,93.38094023943002,2.4678714,0.9411764705882353,0.38137176458555955,0.1262038885589394,Bot
215,392.14307,255,0.001820114,1537.8159607843138,392.10330271498606,1.398787,-1.3991228070175439,-1.0002400701590335,0.9998985898564675,Bot
215,560.4605,258,0.1070992,2172.327519379845,560.4373292349467,6.093419,6.076923076923077,0.9972928296778996,0.9999586576305496,Bot
214,299.0,272,0.0,1099.264705882353,299.0,0.0,0.0,-1.0,1.0,Bot
215,547.03033,253,0.0010033572,2162.1752173913046,547.0063985000542,1.5535827,1.554054054054054,1.0003033981094498,0.9999562519687969,Bot
215,594.0,246,0.0,2414.6341463414633,594.0,0.0,0.0,-1.0,1.0,Bot
214,299.0,274,0.0,1091.240875912409,299.0,0.0,0.0,-1.0,1.0,Bot
215,754.74066,249,0.00021857876,3031.0869879518077,754.7085530189784,0.77709645,-0.7768456375838926,-0.9996772441617672,0.9999574595848305,Bot
215,1141.0459,255,6.741674e-05,4474.689803921569,1141.0280452293887,0.54148656,-0.5423728813559322,-1.0016368298336569,0.9999843522766162,Bot
214,296.0,253,0.0,1169.9604743083003,296.0,0.0,-0.0,-1.0,1.0,Bot
216,1149.6464,1125,0.545467,1021.9079111111112,543.3599175500526,1.1145965,2.5555555555555554,2.2928078058342685,0.47263220895577335,Bot
216,893.18915,1119,5.5274224,798.2029937444147,344.570747452537,1.3946382,1.0723404255319149,0.7689022325158704,0.3857757871919257,Bot
216,57.224846,391,1758.3812,146.35510485933503,60.4648658313239,12.138889,1.4705882352941178,0.12114685580320553,1.0566191096665232,Bot
216,528.2743,254,120.73967,2079.820078740158,528.2423686150137,35.81818,33.0,0.9213198437218195,0.9999395552935542,Bot
216,597.0128,276,5.0222807e-05,2163.0898550724637,597.0008375203505,0.0021367522,0.0016750418760469012,0.7839195747859303,0.9999799627752546,Bot
216,596.0,266,0.0,2240.6015037593984,596.0,0.0,-0.0,-1.0,1.0,Bot
216,895.0065,257,1.2883941e-05,3482.5155642023346,895.0005586590435,0.0010822511,0.0011173184357541898,1.032402217705475,0.9999933616784275,Bot
216,199.19623,127,0.0007775563,1568.474251968504,199.16073910286636,0.6880652,-0.6890243902439024,-1.0013940397565555,0.9998218294737121,Bot
217,1890.3357,2079,2.4669082,909.252380952381,73.16419889536138,1.3003261,5.538461538461538,4.259286603923076,0.0387043417184373,Bot
217,141.43555,195,1.0598394,725.3105128205128,158.38244852255568,0.41306373,-0.06962025316455696,-0.16854603323452522,1.1198206428479662,Bot
217,92.63747,277,0.006456799,334.4312996389892,92.39588735436226,0.17032968,-0.17582417582417584,-1.0322580059105133,0.9973921713790571,Bot
217,895.0,263,0.0,3403.041825095057,895.0,0.0,0.0,-1.0,1.0,Bot
218,316.79047,258,0.13773443,1227.87003875969,316.76489704511135,4.0863094,-4.162162162162162,-1.0185626575809854,0.9999192748604822,Bot
217,894.0,266,0.0,3360.902255639098,894.0,0.0,-0.0,-1.0,1.0,Bot
218,129.5155,247,0.007128242,524.3542510121457,129.40247292845683,1.0133928,1.010989010989011,0.9976279789919672,0.9991273085341664,Bot
217,597.08276,268,0.0019723866,2227.920746268657,597.0008375203505,0.012820513,0.0016750418760469012,0.13065326450251258,0.9998627954361813,Bot
